mean_regret,std_regret,time_step
379.8818503521337,98.7438261291932,8338
379.9239760347534,98.75862177992126,8339
379.9737734284571,98.76156302061155,8340
380.0176447785917,98.77046533531097,8341
380.0750928400671,98.80246968551957,8342
380.11766707284994,98.80529169866685,8343
380.1637642874273,98.81642183286657,8344
380.22125461152325,98.83211605013148,8345
380.28610514429505,98.84522511547074,8346
380.34401908506584,98.85750712228584,8347
380.3996014519769,98.86401052079029,8348
380.45903006052424,98.89462925194998,8349
380.5162252522099,98.9069599065224,8350
380.5814299810759,98.94227851794393,8351
380.6380499243553,98.96484893912512,8352
380.6926594211215,98.98694152852286,8353
380.7542103001381,99.0024878282224,8354
380.8116554543324,99.01090327831264,8355
380.866280291889,99.03428786062918,8356
380.9129931652752,99.045797199694,8357
380.97755433917547,99.05674324215524,8358
381.016638216664,99.06890444828356,8359
381.07350284811343,99.1013657025183,8360
381.1218512391032,99.10807608625218,8361
381.1705449057825,99.1253717521124,8362
381.21933101391994,99.13735222387103,8363
381.2815805271772,99.16373611804799,8364
381.345260210097,99.17536323368604,8365
381.4083596221118,99.19291372344831,8366
381.45479501515314,99.1994483235969,8367
381.5043804119622,99.20566284441038,8368
381.5659916569821,99.22792341006655,8369
381.62210293335323,99.25669219494596,8370
381.677193730318,99.26743300213538,8371
381.73114303327804,99.28871657416771,8372
381.7808192658463,99.28330461264514,8373
381.8350860465174,99.30336060331861,8374
381.89586018584754,99.31000159448152,8375
381.9395644100266,99.32002073742693,8376
381.9955908700324,99.34412746306248,8377
382.05377654040626,99.36281603549324,8378
382.1171799563172,99.39001219919643,8379
382.1638456422708,99.4032711976388,8380
382.21152012435795,99.4173126633663,8381
382.266386632455,99.43316836957653,8382
382.3276696576037,99.4473240674109,8383
382.3764398217644,99.4601778524705,8384
382.42278027523514,99.47491207117133,8385
382.47051791796093,99.49097134934249,8386
382.54075281651467,99.51479845678526,8387
382.6035801950494,99.53079213602138,8388
382.6764442723853,99.55473958219672,8389
382.7346495931381,99.58182142011772,8390
382.7774321498648,99.58096454969737,8391
382.83414994069904,99.58410829002177,8392
382.90300939910196,99.60369075733743,8393
382.96360039009744,99.62571358177541,8394
383.02306761928656,99.64654708659165,8395
383.0846710624565,99.66611556494172,8396
383.1479324550054,99.68917525996264,8397
383.2169332407973,99.71288566593293,8398
383.253955808446,99.70716150084107,8399
383.31003740705734,99.70446302906312,8400
383.36116537377086,99.72451035346452,8401
383.42007730225913,99.75881004294783,8402
383.4911436936593,99.77979939921661,8403
383.55354235771273,99.80237069752184,8404
383.61052545086767,99.80779713180186,8405
383.6617125046305,99.81521606482872,8406
383.71525338817275,99.81881928979564,8407
383.77119719197356,99.83722595317022,8408
383.8279340271796,99.86708585982444,8409
383.88758304018256,99.87669429509677,8410
383.9254947865043,99.86731444962187,8411
383.9819450445926,99.8818874468054,8412
384.03824320387577,99.89771457320573,8413
384.10644484888945,99.91934150024572,8414
384.1561309873082,99.93727653569064,8415
384.2079150026967,99.96019147129043,8416
384.26727725697344,99.98119827744164,8417
384.3159034277714,100.00953013330046,8418
384.3775442552238,100.0218932260182,8419
384.4185575221998,100.03344790045374,8420
384.47452580266173,100.06118305929382,8421
384.5368045253448,100.08636882533717,8422
384.5835705205028,100.09809298634161,8423
384.6387513863438,100.12164020437935,8424
384.6935364833417,100.14394411239405,8425
384.7403132091888,100.15148559114043,8426
384.80469534353165,100.17408625814677,8427
384.87017886598886,100.19909889943123,8428
384.9267947763445,100.21954343492982,8429
384.9844503486658,100.23720874322099,8430
385.0400154298906,100.25592508452293,8431
385.09729900313835,100.27705991333558,8432
385.15498199109254,100.30454791735067,8433
385.2121594137934,100.31905553744977,8434
385.2738905727777,100.34457776860134,8435
385.3326230003024,100.36172164558705,8436
385.40351376953515,100.3830327798866,8437
385.4583427670084,100.39492632636853,8438
385.51816746025247,100.41522943276549,8439
385.58623570851415,100.44355481187888,8440
385.6440594480031,100.47076455499308,8441
385.69314793800265,100.47454114375664,8442
385.73153414606,100.47753806848897,8443
385.78675150773614,100.49581512509194,8444
385.8413767799784,100.5190308810005,8445
385.88350568261217,100.52028247201758,8446
385.9391949268766,100.5310916195022,8447
385.99678703457994,100.55913765447062,8448
386.0465634747628,100.58448154136327,8449
386.1021987727729,100.5922095414507,8450
386.1423440854239,100.61230178261204,8451
386.2055816923296,100.64419676292256,8452
386.25604719435273,100.6440026077158,8453
386.3063621495331,100.65499743420744,8454
386.3633995824266,100.66857433986372,8455
386.40855531516434,100.6824906859042,8456
386.4584995288397,100.69952232143578,8457
386.50909344933814,100.70983273115405,8458
386.5775364257803,100.73961688418137,8459
386.6330017700385,100.74609637712479,8460
386.7069609362925,100.75805222967915,8461
386.76516346492315,100.780244737721,8462
386.82070473019417,100.79633158268226,8463
386.8910672545504,100.8135045594772,8464
386.938913392659,100.8029741785034,8465
386.9815446028001,100.81060710359723,8466
387.0322817507328,100.81496216424765,8467
387.076409762155,100.81423393203278,8468
387.12433366985204,100.83521432370142,8469
387.18287395259557,100.85514614681952,8470
387.2299483622104,100.8615558200428,8471
387.2886106238434,100.87791019446281,8472
387.36036895541986,100.8930056911703,8473
387.4095460505544,100.90624613361258,8474
387.46869790943435,100.90356773805551,8475
387.53959027819315,100.93134865383807,8476
387.5856573436086,100.94637776918569,8477
387.6450521172214,100.96485110494575,8478
387.68735909723705,100.9563646577304,8479
387.74650156266125,100.98114562961524,8480
387.7906278415899,100.99009148777874,8481
387.83936759814304,101.00119732790623,8482
387.8852839665834,101.00195805052904,8483
387.9262446064571,101.01375402629488,8484
387.9731947216511,101.02161064401152,8485
388.0138959114865,101.01769256398782,8486
388.05841385236306,101.0395325092043,8487
388.1004685753436,101.0391154654788,8488
388.14615310780425,101.04086159434691,8489
388.19244146332653,101.05140518468522,8490
388.24170634713624,101.06582577161245,8491
388.28554607990253,101.07674925906748,8492
388.3401179054127,101.09132090166806,8493
388.3873940734378,101.09903598915479,8494
388.4384726462797,101.08644977179796,8495
388.47891573757306,101.09814395257813,8496
388.53266964873615,101.11862273308533,8497
388.5920535832405,101.1408754182778,8498
388.64516090564376,101.16691457000243,8499
388.696954779626,101.1815649620899,8500
388.73663599683,101.18538957208872,8501
388.7819043634249,101.1988268812536,8502
388.8244837039689,101.21517870348704,8503
388.8735674154173,101.21899189525213,8504
388.93350341505925,101.2301294126082,8505
388.970958680152,101.22459691992523,8506
389.02756636887614,101.24940301122403,8507
389.0797763230889,101.25125832864803,8508
389.1252317121528,101.25815514755578,8509
389.190766755759,101.28216716927473,8510
389.23706542180287,101.30184551751984,8511
389.287387830587,101.32035736741264,8512
389.3327944933724,101.32985950051881,8513
389.3899990870152,101.34122105488655,8514
389.4455297151486,101.34242887517544,8515
389.49884596278446,101.36313537571826,8516
389.5493449674092,101.38220002464375,8517
389.6027051445319,101.39833949587451,8518
389.65740398950436,101.41569584096713,8519
389.70850667825596,101.41857168071576,8520
389.77208756440336,101.44726190133294,8521
389.82937754116267,101.46008205239143,8522
389.87585017426636,101.47857176751903,8523
389.9324969381509,101.49534270413628,8524
389.9871762546846,101.51515481269875,8525
390.0259491697401,101.52390935485082,8526
390.0670997304055,101.51344189788111,8527
390.1173994754846,101.51645404120875,8528
390.1569047806125,101.51779737940612,8529
390.20659616296973,101.53884812429845,8530
390.2671003655849,101.55587288557264,8531
390.3296086201582,101.57887425935753,8532
390.3808986297243,101.59933917778021,8533
390.43315625118674,101.61715375949179,8534
390.48427520006334,101.63226745521759,8535
390.51816451725426,101.62971214321558,8536
390.5707192996822,101.63949340290482,8537
390.6160697677997,101.64438422174298,8538
390.6731555034478,101.66044478170349,8539
390.72321069348357,101.66971528699612,8540
390.79255427781743,101.70166963461108,8541
390.83673239587057,101.6947646892241,8542
390.8967734518954,101.71838792900677,8543
390.936046278353,101.72317536893095,8544
390.9878325297293,101.72986479138704,8545
391.02361353560843,101.7263062867108,8546
391.0793688091786,101.72829579730362,8547
391.12717704463074,101.73435909027783,8548
391.1906396244552,101.75897201760759,8549
391.24513933727474,101.75629652980142,8550
391.2983173732268,101.76731739721224,8551
391.3560886690713,101.78645871136769,8552
391.407226260391,101.7917629071284,8553
391.4449685849,101.791819459772,8554
391.4937673666514,101.80524920577501,8555
391.5409311231796,101.82079716477287,8556
391.5919402399522,101.82794687366638,8557
391.6380811783133,101.8329287945233,8558
391.68489227711024,101.84494289899841,8559
391.7296395663754,101.8602501999469,8560
391.7858062304268,101.8665917078881,8561
391.841755735382,101.88565883765581,8562
391.89197849534,101.90964492502957,8563
391.93548851230764,101.90770534735782,8564
391.99184358803575,101.92056703603797,8565
392.0452139544499,101.94287014850794,8566
392.1000981256851,101.95740379429311,8567
392.1379733684311,101.97105482529786,8568
392.1899369399122,101.97807711615438,8569
392.2325676399279,101.98421666610618,8570
392.28752156283133,102.00302813337747,8571
392.33722125925954,102.01850362180743,8572
392.3984996244769,102.04412355116222,8573
392.4385411321924,102.05709572990688,8574
392.494181491886,102.06038731896564,8575
392.53992380985244,102.07508203238496,8576
392.58852258030646,102.08034438505646,8577
392.6325873140748,102.09180427118649,8578
392.67505441538026,102.09909065893537,8579
392.73453852572686,102.12788572848112,8580
392.78808861163895,102.13423602480368,8581
392.82908189064244,102.14172569182101,8582
392.88117195521846,102.15563859353686,8583
392.93896038207123,102.17577312558993,8584
392.9950193939605,102.208210784551,8585
393.0411156830591,102.22573503217366,8586
393.07439052378425,102.23220007329135,8587
393.11592944661186,102.23643726183283,8588
393.15465808382953,102.2385732601039,8589
393.1965784365538,102.24491880998586,8590
393.23517652640646,102.25781702460745,8591
393.27084726407605,102.26895485513683,8592
393.3222344315785,102.28007682940934,8593
393.36297063424735,102.27350281321999,8594
393.41287103512707,102.29455223618342,8595
393.46051292251957,102.29956105271206,8596
393.4977854375293,102.30128215566441,8597
393.5425972869399,102.31944513454162,8598
393.6144886435264,102.33787269959342,8599
393.67787292215246,102.34935092634156,8600
393.7186331528789,102.34306012038257,8601
393.7680073015116,102.3505952259364,8602
393.8113050017792,102.35608734591638,8603
393.8493909691846,102.36297126711482,8604
393.8896436389334,102.35972737409641,8605
393.9372896567064,102.3721966557017,8606
393.9887485520707,102.37344944239662,8607
394.0336426252994,102.3856747335108,8608
394.08606446637197,102.40172332260207,8609
394.13183970521976,102.40321211385772,8610
394.1868991960015,102.41363574019395,8611
394.24120732580207,102.42532165912213,8612
394.2893971833249,102.44568796034129,8613
394.323710344639,102.44484118785518,8614
394.38288665463193,102.45304071488859,8615
394.42920570212976,102.46283088410827,8616
394.47636296830694,102.47760209631717,8617
394.52637852852035,102.49151140498829,8618
394.57210392903414,102.49507086680588,8619
394.6182770785182,102.51018474630868,8620
394.67269143798984,102.53191587830165,8621
394.7270686080737,102.53872010029231,8622
394.79044550606073,102.55783145833436,8623
394.84263318602154,102.55958635323717,8624
394.8874214698108,102.5631891733873,8625
394.9342277985364,102.57234040021319,8626
394.97728766442833,102.57953922294291,8627
395.02128709712093,102.58957421330555,8628
395.06559227948657,102.5885919455908,8629
395.0930972505464,102.58500977533956,8630
395.1375790163428,102.59343530872736,8631
395.1792295918773,102.60593490795408,8632
395.2237034900271,102.60241493081921,8633
395.2800644459707,102.63074934564793,8634
395.32331412256747,102.65321046548547,8635
395.38316259594916,102.66978264308165,8636
395.4174629329124,102.6798106312105,8637
395.4557644577868,102.67745595789057,8638
395.5075694739789,102.69641454803268,8639
395.55287034065685,102.70054918478483,8640
395.5986498453089,102.72014228961719,8641
395.6517562019907,102.7383356992139,8642
395.71364682827004,102.74621057094653,8643
395.76438377816106,102.74696188120015,8644
395.8115455109861,102.76945265697172,8645
395.87006218296335,102.78605762395445,8646
395.91218506165086,102.78739584217946,8647
395.9511556586529,102.79116030735028,8648
396.0039097236737,102.80279695228246,8649
396.04780531912513,102.80325581374102,8650
396.09732105859945,102.81151629190633,8651
396.131079162495,102.80074892685116,8652
396.1763537821709,102.78780124224575,8653
396.2405730450654,102.81699424962005,8654
396.28422011414466,102.81349785958106,8655
396.32086205216007,102.82022692200334,8656
396.3716357139208,102.83131966361688,8657
396.42567433763224,102.8333425798227,8658
396.4697458937859,102.84149180759901,8659
396.52083577511905,102.84663907819721,8660
396.56064154043946,102.87194514104354,8661
396.61256205677034,102.88170716206058,8662
396.6591143157724,102.90408777645993,8663
396.70446430464006,102.91337058061158,8664
396.7612516848226,102.92390165679075,8665
396.83209782091956,102.94572981994168,8666
396.8715776051171,102.9542918116228,8667
396.9117190300772,102.96375257647152,8668
396.9602518455244,102.95936631239796,8669
397.0151164299694,102.97859087212358,8670
397.05280495341805,102.97968576583222,8671
397.09901262963,102.97981261477786,8672
397.14754775090626,102.98837948747266,8673
397.18938763075585,102.9967147183051,8674
397.2479863585382,103.01802903844685,8675
397.2898418325504,103.02676928508049,8676
397.3367130862184,103.04914392992252,8677
397.3896357838095,103.05593473475926,8678
397.43371314425406,103.06315301295348,8679
397.48594999968657,103.07718161359998,8680
397.54054610307645,103.08340337377636,8681
397.59892467437675,103.1025851633936,8682
397.6414656396411,103.10923023070809,8683
397.70039632758443,103.12726869737338,8684
397.7558720653352,103.16026448942208,8685
397.79397527799927,103.16227853640976,8686
397.8399414427842,103.16797310349041,8687
397.8920628784878,103.18327637977575,8688
397.94467802751154,103.20352964003499,8689
397.9800972079903,103.20891710601967,8690
398.0211763113044,103.21376809338464,8691
398.0781713838722,103.24749373660616,8692
398.12801759348173,103.24346416852563,8693
398.17144505642057,103.25568394526759,8694
398.220838188994,103.27368368726782,8695
398.2564441012818,103.28034809614232,8696
398.30995507607724,103.28467887866684,8697
398.35538779509244,103.290399938812,8698
398.39511846327457,103.29452762756772,8699
398.44829945818856,103.30105785153143,8700
398.5054202469164,103.32152059518818,8701
398.55925632383617,103.32367420977215,8702
398.60851761292594,103.33715127180633,8703
398.6563372246433,103.35027853166949,8704
398.6923739132337,103.36264195096952,8705
398.74184464161874,103.36928278452736,8706
398.77870961435696,103.37744592722363,8707
398.82628810248445,103.39087600149684,8708
398.875517124627,103.39892191507693,8709
398.9078882722639,103.4020665141901,8710
398.95084200175313,103.41082074476701,8711
398.99355063334554,103.42557015051392,8712
399.03707643002826,103.44439702960878,8713
399.08086496920964,103.44322999763467,8714
399.1313165779722,103.4484864288843,8715
399.17062085808345,103.45088707646744,8716
399.2050239491943,103.46221547215902,8717
399.2613793304875,103.47766228254558,8718
399.3002830322325,103.48189475453107,8719
399.34312732883456,103.49635898423219,8720
399.3979379079439,103.50830966592505,8721
399.4437041649497,103.5118123131736,8722
399.48701539400633,103.50520785949965,8723
399.5201436228256,103.50442147435767,8724
399.56365896890924,103.5052508917881,8725
399.60439473738927,103.51873109180355,8726
399.6608660024713,103.54298935864668,8727
399.71004216233644,103.55578495978703,8728
399.7529665408745,103.57023369105342,8729
399.79186073187475,103.56645174380847,8730
399.8391963682645,103.5774429693934,8731
399.8683677941505,103.58620314140596,8732
399.9166968110116,103.58522262210313,8733
399.9525317039812,103.59934934136658,8734
400.007810054955,103.62877923402118,8735
400.0589557383199,103.6300839101431,8736
400.10110274008036,103.637179840896,8737
400.14330632215143,103.6514559101621,8738
400.18680848827427,103.65188185529287,8739
400.22161944496804,103.6612096883301,8740
400.25982236727987,103.66491511647325,8741
400.3007275292639,103.65650603376812,8742
400.3487343167044,103.68010202476879,8743
400.39166043970346,103.69940472042377,8744
400.4371845175695,103.71238462343298,8745
400.4750474703704,103.71932838564676,8746
400.52055100896825,103.73174657206641,8747
400.56830294256304,103.74882971466619,8748
400.6159716939661,103.75605556268927,8749
400.6616691120099,103.75419294292276,8750
400.70393226513704,103.76177304072348,8751
400.7429333098652,103.76564411153211,8752
400.7846782398742,103.7790377411335,8753
400.8244066011606,103.77432697360122,8754
400.8686129146312,103.79616198714984,8755
400.90506167374565,103.79217540489559,8756
400.94153106398915,103.78514722150486,8757
401.0033888355154,103.80204256768373,8758
401.05115225624854,103.81209093915847,8759
401.0972570257916,103.81366566587798,8760
401.1365514705043,103.82664992513706,8761
401.17303300853035,103.82860996517189,8762
401.22550899070336,103.84424564152414,8763
401.27293247279823,103.84727300337316,8764
401.3049737887357,103.85076184211813,8765
401.3358402540229,103.84365958243659,8766
401.3861534915966,103.87010924518279,8767
401.43034486036714,103.87711275642476,8768
401.4760888220934,103.880664988751,8769
401.52099175188414,103.90003603783242,8770
401.57130237367767,103.90502335263994,8771
401.61148394432064,103.90633524195941,8772
401.6620184393655,103.91396254743128,8773
401.70822335081317,103.9131856417402,8774
401.7616474366454,103.94765888484925,8775
401.8017136672872,103.94121961712847,8776
401.839240305566,103.94563584953303,8777
401.8879481415718,103.95494365729684,8778
401.92902067612147,103.96720457057388,8779
401.9774131590376,103.96945707374637,8780
402.02692607299315,103.97535832947612,8781
402.0681568725723,103.9814871858285,8782
402.1233976200268,104.00090340025987,8783
402.1640447523713,104.01391566681596,8784
402.2052622656558,104.0199487866575,8785
402.2374442993842,104.02066286877208,8786
402.2823371604553,104.01657375454022,8787
402.3264062828698,104.01200615781539,8788
402.36708766502244,104.02277569734487,8789
402.4169938391437,104.03143693180289,8790
402.4702845590207,104.04371201817699,8791
402.5043238087343,104.04971309735194,8792
402.5437775843123,104.05902209495473,8793
402.5814596590932,104.05886376402675,8794
402.62802792943677,104.07007619518346,8795
402.67510620055646,104.0856089713503,8796
402.71587648987236,104.09815979013634,8797
402.76111435125887,104.10341065079166,8798
402.79949049463687,104.12063875345173,8799
402.84018539917145,104.12940630667038,8800
402.88689412591486,104.13209915475502,8801
402.92469027162605,104.13906446256782,8802
402.96992846889555,104.1582193776695,8803
403.01619590441214,104.15206142909295,8804
403.0495065506861,104.15455606664047,8805
403.0834549137103,104.1508114788622,8806
403.1214166402009,104.16913141095931,8807
403.18259528411045,104.1834648956295,8808
403.2241634717341,104.18832183718997,8809
403.2725541180863,104.1977300569708,8810
403.31401949860236,104.2009755873603,8811
403.36230104530716,104.21466482909435,8812
403.41997284990896,104.24458438664188,8813
403.46999253965106,104.26286746478846,8814
403.52982038948517,104.28142605068282,8815
403.5764149642369,104.28684768937113,8816
403.61967615678816,104.30045490068134,8817
403.65661312962266,104.29911726969222,8818
403.7042039222626,104.3098663743341,8819
403.752744505337,104.31445950452297,8820
403.7857253535441,104.31741076561235,8821
403.8269580024268,104.32056617751417,8822
403.87106779797364,104.33525735485208,8823
403.9201188718127,104.34107696520226,8824
403.9656102907152,104.33744051351967,8825
403.9943909481582,104.34179655122176,8826
404.03220420499326,104.34294088993536,8827
404.06979023168265,104.35279368074039,8828
404.11179530500135,104.36193902290562,8829
404.15554409522065,104.37148558234695,8830
404.2110477142338,104.37563336332988,8831
404.25562997747795,104.38892880559776,8832
404.29810729440777,104.39310349601,8833
404.331368332638,104.40334845762354,8834
404.3756323970771,104.40800016019236,8835
404.4189719238156,104.40393367753659,8836
404.4606278797438,104.4098349103481,8837
404.50622785586927,104.42287125464654,8838
404.5426336516587,104.42586110835798,8839
404.5907345687543,104.43427173270933,8840
404.62202530570823,104.43927166588159,8841
404.65268541872086,104.44668879295935,8842
404.6958578753324,104.44070595216924,8843
404.7321348870106,104.44813500301458,8844
404.7786493436339,104.45877929447812,8845
404.81238155572544,104.47029763724974,8846
404.8423831669953,104.47283450915477,8847
404.877810258644,104.47707376023467,8848
404.9310732237648,104.48680072602572,8849
404.9913003975337,104.49010662730646,8850
405.03831746604124,104.50538028129097,8851
405.0710244437962,104.50757037606311,8852
405.11262822342394,104.51642209166317,8853
405.14583515581904,104.51630041951549,8854
405.1927159084581,104.51385607909536,8855
405.2314167268581,104.52067840115416,8856
405.27408584066626,104.52326213267528,8857
405.3212652784153,104.53085292861125,8858
405.3528690588614,104.53743215471304,8859
405.3901445513159,104.53436881276623,8860
405.44090093411336,104.54994124733506,8861
405.47489904723363,104.54649238513396,8862
405.52049661414947,104.544860719064,8863
405.55680831649767,104.53880084637612,8864
405.5930300110252,104.54313755092919,8865
405.6405706591518,104.54717044462137,8866
405.68017001591215,104.55221494534281,8867
405.7273114120477,104.54983850130166,8868
405.7711334910349,104.56013580958876,8869
405.80577753299923,104.56280928827066,8870
405.84890651998967,104.56467619667096,8871
405.88808429020554,104.57640354131176,8872
405.9386646599743,104.57291509587576,8873
405.9848438222471,104.58278374199783,8874
406.0221568098411,104.59258661298068,8875
406.0644029748817,104.61884118732169,8876
406.1164081033833,104.62090675313833,8877
406.1582513624583,104.62409428735202,8878
406.2027910258335,104.64374876118636,8879
406.2456100956473,104.6543423854754,8880
406.28647124530005,104.66680408859618,8881
406.33265434330724,104.68309815004785,8882
406.3834046419895,104.70388125612568,8883
406.41670359791004,104.70597750003498,8884
406.4482808653725,104.71233965477478,8885
406.4864296890693,104.71060845771765,8886
406.5240868942149,104.71709618174486,8887
406.5625279370302,104.70923303994466,8888
406.6051665626119,104.70562633109046,8889
406.65023586057555,104.70941611732012,8890
406.6965745530233,104.72155412652225,8891
406.72457754276843,104.72048990746148,8892
406.7656184951278,104.71520911945505,8893
406.80322636764953,104.72033741442999,8894
406.84458030019357,104.7241270645043,8895
406.88853991378556,104.74602661411346,8896
406.92748519775967,104.75313839677058,8897
406.9739442361342,104.76522909846595,8898
407.0194226121208,104.78185573309737,8899
407.05507494897984,104.78069616186319,8900
407.09394080079204,104.78869929457862,8901
407.12595308941866,104.79121062346877,8902
407.1620916977541,104.80026575466064,8903
407.2009145200735,104.80694693378294,8904
407.2392372508319,104.80807878078183,8905
407.2683841352722,104.80261003737913,8906
407.30362228984256,104.79624744582617,8907
407.35250796314415,104.80393268486706,8908
407.38606231174356,104.81120397303945,8909
407.43067599563244,104.81208147366019,8910
407.4740326273103,104.81242519563088,8911
407.50874808478824,104.8139283629027,8912
407.54600973961743,104.81306855741958,8913
407.5854974638351,104.81709474067414,8914
407.62279850632626,104.81545690479692,8915
407.6750751952143,104.83511309600935,8916
407.7173711792385,104.84601293370454,8917
407.7677860917223,104.86237225400122,8918
407.8039332468434,104.86922868885411,8919
407.84979070015027,104.86836614488861,8920
407.8891291556276,104.86659646739719,8921
407.92685363047633,104.87923719272845,8922
407.9643040011162,104.88087933902614,8923
408.00532686708294,104.891152179707,8924
408.04449728813614,104.88476925797892,8925
408.0826932614091,104.89977895988653,8926
408.1168392847277,104.89815638132077,8927
408.15924284233967,104.90300791174695,8928
408.2029037655136,104.90291271484267,8929
408.24406935484166,104.92245400851527,8930
408.2845617121038,104.93390736963342,8931
408.3227673164019,104.93584977130133,8932
408.36203262003283,104.9561151207493,8933
408.40836531471484,104.97182670642215,8934
408.455146534047,104.97253694391276,8935
408.49327705315056,104.97728687501204,8936
408.5354086263466,104.99524534468983,8937
408.57707183072796,104.99314954643819,8938
408.6164178861669,104.98869583057878,8939
408.6579587571919,104.9882942120826,8940
408.7033617992162,105.00446504104664,8941
408.7366943124997,105.00142528791145,8942
408.77540976496675,105.01299152806781,8943
408.81219459547594,105.01104389332993,8944
408.8544967384524,105.02520858200089,8945
408.8936491005526,105.02452266164515,8946
408.9384176009289,105.02758686343263,8947
408.97936513416823,105.03182944361593,8948
409.03864563248567,105.03630758981215,8949
409.0745976732036,105.03532240201969,8950
409.1123779133557,105.04564558162224,8951
409.1482725378951,105.05922570735414,8952
409.1918125254914,105.08218899524707,8953
409.23585058096376,105.07486985007638,8954
409.2679308597832,105.08274390507674,8955
409.30696144717507,105.09376072942618,8956
409.3462004474294,105.09828514953139,8957
409.38024586092104,105.1015090893716,8958
409.43463250739217,105.1103179845219,8959
409.482986428888,105.1321377894798,8960
409.5149059288489,105.13045535840322,8961
409.55916954216536,105.14602898551075,8962
409.5964026040706,105.15649804446339,8963
409.6293509147807,105.15986106524362,8964
409.6769069658062,105.1704529484284,8965
409.71103134047087,105.17860903623783,8966
409.75921163359624,105.19271975054345,8967
409.79990211229205,105.20712554973173,8968
409.830563324295,105.21426318542102,8969
409.8761684028379,105.22419895514695,8970
409.92134484250283,105.24255415537765,8971
409.9526423341963,105.24657918574539,8972
409.9852345641565,105.24315623153083,8973
410.0290698272731,105.25000466228458,8974
410.05909818080664,105.24704419173254,8975
410.0921326119792,105.25094004059842,8976
410.12715926996117,105.26089405871939,8977
410.17523731570736,105.28181058730773,8978
410.22127579204596,105.28793570472749,8979
410.2705729128519,105.29933605103028,8980
410.3171561762012,105.31120434367968,8981
410.3521961136851,105.31625087393198,8982
410.3998706828864,105.32163055643876,8983
410.44430492475215,105.33696547270505,8984
410.4762579074878,105.33213071665763,8985
410.51594198977534,105.33774523371673,8986
410.55830939550253,105.34582897546746,8987
410.599615682117,105.35209245783687,8988
410.648803437076,105.35911264655671,8989
410.69040003195096,105.36347432046877,8990
410.72633584163987,105.36909997068618,8991
410.76313648440237,105.3731720481045,8992
410.79565186325465,105.37430747747219,8993
410.8422668858608,105.3869638952014,8994
410.891630410437,105.406954518254,8995
410.9455323755386,105.4251246323515,8996
410.98559035581775,105.43398166312714,8997
411.0448839206709,105.45243988954671,8998
411.07718628854457,105.45977140077335,8999
411.1163835939101,105.46757023468696,9000
411.1605755839515,105.4734258521595,9001
411.2067828482035,105.48649786264217,9002
411.25235265382724,105.48739502362781,9003
411.2835796389842,105.4891003122542,9004
411.3320011925092,105.49935288784057,9005
411.3798027028917,105.49493283592231,9006
411.4214996916204,105.50758563137607,9007
411.46508890535523,105.50066556400088,9008
411.5025144464074,105.50431935744398,9009
411.5467715763433,105.50699939927085,9010
411.58506280193404,105.51941121534878,9011
411.6261103391271,105.52513299142502,9012
411.6702689791258,105.54116907500287,9013
411.69772580920545,105.543221715935,9014
411.73462855614014,105.5562819410783,9015
411.78568547222704,105.58743359123379,9016
411.8351937628951,105.61801609658677,9017
411.8787933209809,105.62635103904327,9018
411.9124464153312,105.6319811275392,9019
411.9473053797107,105.62911164006884,9020
411.9872358834833,105.63504362853459,9021
412.02504153770514,105.63512545670052,9022
412.05995631838806,105.64228403013996,9023
412.101347030934,105.66028125735106,9024
412.1451600990249,105.65962741809356,9025
412.18970671950746,105.6633708299006,9026
412.23853031060963,105.6838646178901,9027
412.28195537405463,105.69768259416502,9028
412.32102245060895,105.70439613935665,9029
412.36333171259355,105.70954038654217,9030
412.3999359788835,105.72081564626843,9031
412.4428487369896,105.72821492105452,9032
412.4838454867624,105.73500863534076,9033
412.5301437091325,105.74477071248567,9034
412.5612831690818,105.74570507448585,9035
412.599122837379,105.75813373937123,9036
412.6412545667869,105.77225498402585,9037
412.67508428542726,105.77946809075287,9038
412.7124982209002,105.79119685387504,9039
412.74447215892513,105.7895870168562,9040
412.77865910793224,105.7943464250133,9041
412.8241040952178,105.80185325912319,9042
412.8664061691763,105.8059404481975,9043
412.9137030757173,105.82382582150552,9044
412.9500963985896,105.83618074600379,9045
413.001306370146,105.84387597200788,9046
413.0370771157933,105.85076054323865,9047
413.0695894287711,105.85428828956209,9048
413.1125537855536,105.85766074912227,9049
413.14386080271845,105.86251482728348,9050
413.169457959346,105.86306905024988,9051
413.2064166262652,105.86856992138995,9052
413.2428711156825,105.87539590549515,9053
413.2853918758148,105.88299716312862,9054
413.3234549694175,105.89445946147913,9055
413.372036681757,105.91212967831532,9056
413.41862979275663,105.91322235799517,9057
413.45577461150486,105.9151060053312,9058
413.49537854661503,105.91874711614177,9059
413.5425332755527,105.92296427522722,9060
413.59223009775224,105.9392340048842,9061
413.6254046481939,105.93428724902193,9062
413.66070895923065,105.94863938788407,9063
413.6983866412903,105.94283135198631,9064
413.7394831932794,105.95648308005576,9065
413.7797205911999,105.96799973234896,9066
413.81806657459066,105.98298982284376,9067
413.8691901615607,106.0001316424068,9068
413.9101522808426,105.99864140749033,9069
413.9576444752835,106.01624561284902,9070
413.98966225804105,106.01422890613962,9071
414.0311107926515,106.03270480447888,9072
414.0605359926657,106.0312149290946,9073
414.0948364568565,106.02690089182268,9074
414.128651165506,106.03193627355849,9075
