mean_regret,std_regret,time_step
397.83705514269474,129.29147759259905,8063
397.91008359569037,129.29908707578696,8064
397.9801874484018,129.30295868020826,8065
398.05628154728754,129.30559989188143,8066
398.1256005688639,129.30976014948047,8067
398.19125223222966,129.3160190781111,8068
398.2632257567301,129.33502656643495,8069
398.33011815603237,129.34119494999956,8070
398.398658706329,129.35438905902424,8071
398.46334547418326,129.36190729744933,8072
398.5310675706088,129.3680321597699,8073
398.5938400981271,129.3759780489938,8074
398.6616334076151,129.37909577517328,8075
398.7309524291914,129.3833646135685,8076
398.797306470683,129.3893311292878,8077
398.8640069205829,129.39613753776067,8078
398.93036096207453,129.40212977162466,8079
399.00200453759504,129.41388382482305,8080
399.06642637169193,129.42120768255907,8081
399.13588733360336,129.43058159704813,8082
399.2025877835032,129.43744797802256,8083
399.27015613685194,129.44309407777448,8084
399.3347751103425,129.44855712929294,8085
399.39545304859445,129.455956284822,8086
399.4634261132648,129.46495410490627,8087
399.5320922933074,129.46741807866184,8088
399.5991812798309,129.47239243123352,8089
399.65754362117536,129.4827396227271,8090
399.7318253408112,129.4959940303538,8091
399.7990831674359,129.5107988137705,8092
399.8681674454537,129.5172465565277,8093
399.9409559769265,129.52568947436075,8094
400.007310018418,129.53186202587966,8095
400.0724474180632,129.53965552818335,8096
400.14075864999467,129.54103726380683,8097
400.1996243960078,129.53758326614073,8098
400.27384753984137,129.54654787060642,8099
400.3404240997296,129.54601959909303,8100
400.42127124433665,129.55657671845103,8101
400.4890358914812,129.56464140996107,8102
400.5536548649717,129.5702938243504,8103
400.6205765778904,129.5767252279543,8104
400.6968118219508,129.5805062570887,8105
400.76091769401376,129.5867427063587,8106
400.8319947597651,129.58576903623825,8107
400.88596547921446,129.59595366622347,8108
400.95110616856334,129.59927374726516,8109
401.0143712524688,129.60259709637953,8110
401.0863694475595,129.60466437347557,8111
401.15731189840335,129.6081099322701,8112
401.2235261148742,129.61472419725027,8113
401.29631256939416,129.62283658933669,8114
401.36687123669736,129.62668755424184,8115
401.4312765313826,129.6332955569958,8116
401.5034709301533,129.64777778087375,8117
401.5738778344248,129.6489395932883,8118
401.6413087212876,129.65601049454605,8119
401.7065856598914,129.65528960073723,8120
401.7808396049421,129.66390322158674,8121
401.8515770205289,129.6607979148106,8122
401.92074649096094,129.66898088125376,8123
401.99614365216394,129.67635384176907,8124
402.05839439828134,129.68599665338766,8125
402.124748439773,129.69250636291926,8126
402.1971998594563,129.6990173746837,8127
402.25939445467895,129.70568672088615,8128
402.32956955155623,129.71516186504246,8129
402.39452650346055,129.71278406366847,8130
402.4600360417104,129.71982706943092,8131
402.52639008320216,129.72640322164276,8132
402.5947442807698,129.7356783355921,8133
402.66109832226147,129.74227872687626,8134
402.7225385358921,129.74233702415614,8135
402.7893689118724,129.7481387469484,8136
402.8511633688582,129.75784430754496,8137
402.91272720001666,129.75559985027766,8138
402.9784818021722,129.76204061258733,8139
403.0560304559339,129.7692326796841,8140
403.1274566700075,129.77538475353887,8141
403.1967016706869,129.78814272697397,8142
403.26420400436797,129.79017209664607,8143
403.33642587024536,129.79956572548764,8144
403.40277991173707,129.80628668216679,8145
403.46460566244735,129.80820793698805,8146
403.5344767367516,129.81379510675336,8147
403.60860075598515,129.8277507686392,8148
403.6776226352129,129.83842933800975,8149
403.7439766767046,129.84520672088976,8150
403.81033071819616,129.85199684698887,8151
403.8766847596878,129.85879971430808,8152
403.9430388011795,129.86561532084517,8153
404.00772360909804,129.873266376696,8154
404.08067446566105,129.884284309866,8155
404.14791224527403,129.89012977118384,8156
404.21993174813565,129.89677691875778,8157
404.2887558026603,129.90308725392705,8158
404.36076629149414,129.90957243851483,8159
404.4336460664802,129.91396692267722,8160
404.5023852078331,129.91970207660302,8161
404.56803687119896,129.92702598975998,8162
404.63872533937155,129.9306066374196,8163
404.70565609799564,129.935266369877,8164
404.767526465041,129.94617277346728,8165
404.8376229175622,129.96205780100786,8166
404.90397695905386,129.96904108561228,8167
404.97653716942546,129.98377525780217,8168
405.04289121091705,129.9907821252878,8169
405.1099890189047,130.00353754327344,8170
405.18019774120273,130.0188670884655,8171
405.2483231453715,130.02571183554375,8172
405.3135270762044,130.03108186359069,8173
405.37475249080194,130.02817194919905,8174
405.44508674416227,130.03214203802236,8175
405.5145174782275,130.03851752300795,8176
405.58707095584487,130.0535496048183,8177
405.65176222322197,130.06601697035495,8178
405.7220353677482,130.06995929213417,8179
405.7902748430512,130.0764778042281,8180
405.8638428035542,130.08219375036205,8181
405.9343158041619,130.08719262540257,8182
406.00359916050564,130.10133234789927,8183
406.07017315043356,130.10411016280827,8184
406.1322777099163,130.10850288825222,8185
406.2015484847381,130.11467833720047,8186
406.26829363823714,130.12384424906202,8187
406.3429992532125,130.12104832590467,8188
406.40865091657827,130.1286770908619,8189
406.4743025799441,130.136318619502,8190
406.5361506575174,130.1466568197043,8191
406.5984647266279,130.14943476198675,8192
406.6639941088498,130.15721057002085,8193
406.7308230608347,130.1639899712632,8194
406.79635244305666,130.17179166169345,8195
406.86295777153464,130.1813081118207,8196
406.9227476136868,130.19730417654577,8197
406.98580164166015,130.20536062418716,8198
407.06042915366055,130.21090029470884,8199
407.12843943260134,130.21125904996393,8200
407.19487592710243,130.21877709848323,8201
407.2631954282043,130.23046378277087,8202
407.33531237355965,130.23648136578078,8203
407.4013976817114,130.24424093027287,8204
407.46803450722064,130.2523115823563,8205
407.54025613101743,130.25841486028042,8206
407.6074429056672,130.26562031816036,8207
407.68203794821744,130.2730956776535,8208
407.7507911941062,130.27877932818598,8209
407.8168508765228,130.28398046660504,8210
407.88836066369606,130.2881183181675,8211
407.95806258400387,130.3022978268468,8212
408.03632077808817,130.30482482225239,8213
408.0979943894541,130.31690858191135,8214
408.16117107036035,130.32776707797288,8215
408.22816603932773,130.342009653013,8216
408.2973910366133,130.35847539851432,8217
408.36433157079324,130.3656922970028,8218
408.43032964256724,130.3744991185739,8219
408.4944794926915,130.38003440925533,8220
408.55888494728254,130.38724929359282,8221
408.6277370944976,130.4028887469027,8222
408.7135147261202,130.41631757246472,8223
408.77860880955535,130.43433172827602,8224
408.8529347960265,130.44672756393402,8225
408.9229310700543,130.45669212724178,8226
408.9919342511968,130.4722141933869,8227
409.0644018050355,130.47633716342895,8228
409.14223157815053,130.48757764112435,8229
409.2161802489923,130.49814633058668,8230
409.28591986346896,130.51158380965322,8231
409.35605242033444,130.5208459333404,8232
409.4244138910903,130.5258673967936,8233
409.49749192007084,130.54073269025488,8234
409.5667169173565,130.55742110520043,8235
409.63399704067103,130.57209820762048,8236
409.70996571362565,130.58538980664588,8237
409.78149568153657,130.59907114298852,8238
409.84094980387016,130.60903294938763,8239
409.9057639141767,130.61385326070373,8240
409.97936324134145,130.62785571279665,8241
410.04568645976144,130.62380920276541,8242
410.1187193526997,130.63774785143124,8243
410.1899540414321,130.6518804173771,8244
410.2628463969281,130.66661371554204,8245
410.33211421589095,130.67874205552482,8246
410.40002025961996,130.69275997936379,8247
410.4749758597146,130.7018111350651,8248
410.5548810542755,130.70853868508013,8249
410.63103637004997,130.73001361353042,8250
410.7027240739374,130.74450901199862,8251
410.7811944815203,130.7585486182076,8252
410.8642957937051,130.77892615601328,8253
410.9364196857754,130.79230622053979,8254
411.0092150783704,130.80638400013748,8255
411.0851126803947,130.81836481162065,8256
411.16372105789253,130.83886353747886,8257
411.24117796365965,130.85223057084326,8258
411.30820456809545,130.86951156863276,8259
411.3781798270337,130.88647654958206,8260
411.4502616263292,130.89570185739123,8261
411.5218466509692,130.91045391570722,8262
411.5943661563947,130.92451373015382,8263
411.6640315863792,130.9317617169861,8264
411.7428433685242,130.952727322697,8265
411.82035876716634,130.97543029381092,8266
411.89487550729774,130.98384837209457,8267
411.973627967018,130.99850936459376,8268
412.0500853015079,131.00760553052538,8269
412.1208068153302,131.0174476110336,8270
412.1888542544216,131.02701734438108,8271
412.26312657597555,131.02991589991888,8272
412.3437557285744,131.04105501541335,8273
412.41697756078213,131.04430384626875,8274
412.4901993929899,131.04756675811856,8275
412.56662170904684,131.05849858357794,8276
412.63914121447243,131.0727193759661,8277
412.71373115295773,131.08668011823335,8278
412.7948037950558,131.10042405514125,8279
412.86666197909574,131.11372575643577,8280
412.9391814845213,131.12800042427725,8281
413.01300863182144,131.13883362173567,8282
413.08540585610297,131.15323663448288,8283
413.15938895019855,131.16637598699373,8284
413.22936361980766,131.18502476967845,8285
413.29491114002315,131.1937692541521,8286
413.36457657000756,131.20128962920236,8287
413.43886593854825,131.21514502638087,8288
413.50818496012454,131.22186296876274,8289
413.5893328283968,131.23253703619062,8290
413.6586518499731,131.23927756365856,8291
413.7277095882011,131.248145530875,8292
413.79744357757374,131.25590275273495,8293
413.8740102895514,131.2669521860679,8294
413.94652979497687,131.28140367246192,8295
414.01751270636294,131.29779380165851,8296
414.0892382184922,131.31427294118936,8297
414.1620633876017,131.33310665885085,8298
414.232907524224,131.3483334105427,8299
414.3089097719925,131.3609394686969,8300
414.3854305265683,131.37204336672895,8301
414.45299196323884,131.38972180756636,8302
414.5219164058085,131.4062075249812,8303
414.5938103578792,131.41857246550657,8304
414.66449305609865,131.42511551274757,8305
414.73762683638495,131.44018352346146,8306
414.8121502498014,131.45529256002544,8307
414.88009021292083,131.47095398605188,8308
414.94803017604016,131.4866278885362,8309
415.015405916464,131.49914743979315,8310
415.087609649571,131.52051149835384,8311
415.15313411160196,131.53477084367128,8312
415.2214321098396,131.5519987836896,8313
415.2963765322981,131.5607150375911,8314
415.36258142741633,131.57571251682927,8315
415.4311946463011,131.58230064609575,8316
415.4959341255711,131.5903787244362,8317
415.5668649611704,131.6122169415385,8318
415.63409930540627,131.62809649939942,8319
415.69862702494027,131.63981280523606,8320
415.7665669880597,131.655610341527,8321
415.8309360455961,131.67212903124457,8322
415.8970729202444,131.69002734527908,8323
415.9713976443736,131.69955737996517,8324
416.0370783024513,131.71304316452733,8325
416.11296589255727,131.724053877748,8326
416.1809058556766,131.73991347404382,8327
416.2460828419636,131.75176734375637,8328
416.31116872964185,131.76079240522526,8329
416.3755821168751,131.77032650180402,8330
416.4406680045533,131.77937499397663,8331
416.5044489369041,131.79318180491936,8332
416.57220266231843,131.80609617379352,8333
416.64199571657366,131.81115930544846,8334
416.70708160425204,131.82025399636498,8335
416.77448000296545,131.82645084160666,8336
416.8395658906438,131.83556870988252,8337
416.90219213325247,131.84605387715126,8338
416.9752580801261,131.85761510997244,8339
417.052736684528,131.85991185183602,8340
417.12468012155887,131.8617073687017,8341
417.1966101192117,131.8651552761688,8342
417.2672040849666,131.87077486749948,8343
417.3481045204744,131.87391833069705,8344
417.4161852659182,131.88163034590823,8345
417.48007597949527,131.8906361000778,8346
417.55740756741125,131.89373219063646,8347
417.62616081329986,131.90098526003564,8348
417.69228502527295,131.9070972679268,8349
417.7672890826237,131.91106440753998,8350
417.83994513914377,131.91503075927096,8351
417.91498629552507,131.91780598818727,8352
417.9958281199668,131.92070199859936,8353
418.06689387689073,131.92510566299563,8354
418.1398258205804,131.9292427405159,8355
418.2153359525416,131.94012209662043,8356
418.2882811280212,131.94357254328497,8357
418.3608299310855,131.95095552608166,8358
418.43348598760576,131.9550209306634,8359
418.5081517865504,131.96199049071924,8360
418.5786310695801,131.96380250573486,8361
418.65694715208855,131.96654250406226,8362
418.72960320860864,131.97065921567986,8363
418.8029779356577,131.9744255924208,8364
418.8756339921779,131.9785689827072,8365
418.95258032939256,131.98155444250705,8366
419.02346024381404,131.98663558743445,8367
419.10379899410344,131.99879122806485,8368
419.18024767479994,132.00412607896317,8369
419.25290373132003,132.00832798284324,8370
419.33783906605623,132.02150949328248,8371
419.40659231194496,132.02903559157463,8372
419.47889213870604,132.03372379144795,8373
419.55154819522613,132.03797414674534,8374
419.62498908288154,132.041992153432,8375
419.6972987309935,132.04543802661098,8376
419.7692304238564,132.0598158301339,8377
419.8384281772678,132.06256486614703,8378
419.9110842337879,132.06688013074407,8379
419.98813083241265,132.06563951259713,8380
420.0652194918932,132.07102462161933,8381
420.13836386535195,132.0753377050141,8382
420.21101992187204,132.07970417624355,8383
420.29290840969117,132.08888040853202,8384
420.3743254362771,132.08841050257763,8385
420.4443524588816,132.09162215831134,8386
420.52327930068503,132.0946786816055,8387
420.59401084323264,132.1028812715843,8388
420.6556386710261,132.11007900968093,8389
420.7326490259605,132.11530001613355,8390
420.80161912956265,132.12265850582943,8391
420.88398902330016,132.12881237116653,8392
420.96183279964487,132.13223251571299,8393
421.0358393951552,132.12527650079733,8394
421.109407635771,132.13073831996815,8395
421.18038419871266,132.1392756657234,8396
421.2539524393286,132.14476380719418,8397
421.32858645609815,132.15314903159899,8398
421.39748040925053,132.162267474309,8399
421.47429455512173,132.1706401991561,8400
421.5478627957376,132.17618093343873,8401
421.62143103635356,132.18173550004374,8402
421.692996074872,132.1883337437645,8403
421.763997623837,132.1960609567477,8404
421.83733409544976,132.20202915369867,8405
421.9090718505934,132.2068441254575,8406
421.97519125607715,132.21625750792694,8407
422.05395781263894,132.22937362829063,8408
422.1286258428663,132.2370746832241,8409
422.2050272366021,132.24024674798923,8410
422.27863886797695,132.2469096634767,8411
422.34892517197113,132.2528141742976,8412
422.42839214056977,132.26576779172913,8413
422.4982930229752,132.273366127705,8414
422.56944983567945,132.28576362747754,8415
422.638777433618,132.2950055407491,8416
422.7107487490833,132.30230506908433,8417
422.7834896173346,132.3091363810269,8418
422.85372000137585,132.31678226703946,8419
422.9243304157367,132.3245147915213,8420
423.00113862238766,132.33207609707142,8421
423.0714731495792,132.3397054446955,8422
423.14680505399235,132.34666519959967,8423
423.21544706223887,132.35417782671206,8424
423.2889365361667,132.35966584410815,8425
423.3601835533257,132.36831600628972,8426
423.42960589642144,132.37503763722006,8427
423.50005687873926,132.38264616166205,8428
423.5678429476699,132.3927653738129,8429
423.6356162325913,132.3937101896639,8430
423.70499295908803,132.40531775186517,8431
423.77532748627925,132.41306388215472,8432
423.85231794347794,132.41485372926746,8433
423.9151815266661,132.42633455718334,8434
423.98799629633714,132.43376869570727,8435
424.05833082352865,132.4415579609838,8436
424.1260363168043,132.44812523542134,8437
424.1955644346077,132.455436373398,8438
424.2658989617993,132.4632627194062,8439
424.3440377344772,132.47311706798644,8440
424.416218297232,132.48011382179817,8441
424.48698444047307,132.48785083827127,8442
424.5631267272911,132.49700080551057,8443
424.6331765151431,132.50654672789392,8444
424.70033955319707,132.51105492024809,8445
424.7739314123954,132.51584673086427,8446
424.85233690944534,132.53236097962034,8447
424.9249079145246,132.54252063890385,8448
424.9952424417161,132.55046599440377,8449
425.06794503568545,132.55759818577638,8450
425.14111147516195,132.56954964323742,8451
425.22014568850153,132.58082655369708,8452
425.29512241151986,132.58804271048706,8453
425.3714557766999,132.60200547092907,8454
425.44519323944826,132.60628269248045,8455
425.51919512484994,132.61236913715067,8456
425.5891812148969,132.61952155794572,8457
425.6623968139058,132.63037462611067,8458
425.73229769631115,132.63850897635905,8459
425.80093893128543,132.64733145831897,8460
425.8708398136908,132.65549162139476,8461
425.94274460408707,132.66411069983164,8462
426.0116194888352,132.66920459836018,8463
426.08853212691145,132.67949867357572,8464
426.1655617015757,132.68270765796566,8465
426.2381531584186,132.6876508911657,8466
426.31081983747674,132.6963609528359,8467
426.3866098300722,132.69682570900804,8468
426.4526079018462,132.70825379903758,8469
426.52330897236243,132.71540155808847,8470
426.5997089333482,132.7267221127254,8471
426.6691131978038,132.7463319738006,8472
426.73511126957794,132.75780139354774,8473
426.8018287151207,132.7690678410983,8474
426.87013929793,132.7775767082631,8475
426.936137369704,132.78908167799557,8476
426.9980582848818,132.79084248844276,8477
427.0640563566558,132.8023718508977,8478
427.1338801244341,132.81041182486007,8479
427.19959936768635,132.8225340488708,8480
427.2701911920164,132.83753760294744,8481
427.3389672109183,132.84851377340664,8482
427.40678971861144,132.85895095095552,8483
427.47908006710475,132.87670594054254,8484
427.5429143376503,132.88871985844239,8485
427.61820244913196,132.90605854206262,8486
427.68676978095084,132.92134785409084,8487
427.7559947782362,132.9407022889118,8488
427.8258185460145,132.94883621628583,8489
427.8950068089307,132.95518923973125,8490
427.9703232989358,132.96839374855202,8491
428.0394369383347,132.97715398885572,8492
428.11229742841863,132.98757294903984,8493
428.1852588125016,133.0014646625951,8494
428.2512568842756,133.0131769781586,8495
428.32115776668104,133.02171228280218,8496
428.3933293230651,133.0298195290995,8497
428.45932739483914,133.04156690344934,8498
428.52720966626265,133.05131141014806,8499
428.5955739546286,133.06188676514577,8500
428.6661852886221,133.06825542924017,8501
428.7321833603961,133.08004906791479,8502
428.80335546824443,133.08746323627264,8503
428.87902948238434,133.09521086635363,8504
428.94897301878257,133.10565231263928,8505
429.01856613449235,133.1152139524317,8506
429.0883662572252,133.12899634838033,8507
429.1582671396306,133.1376732553985,8508
429.22966378661147,133.15039990514444,8509
429.29451902601295,133.15873891793888,8510
429.3639427576724,133.1704626911052,8511
429.4375109982884,133.17722666283663,8512
429.50607422087853,133.18704675705538,8513
429.58808560531696,133.1921669258484,8514
429.65798648772244,133.20092074200446,8515
429.722092981448,133.21392786131773,8516
429.78809105322216,133.2258799512922,8517
429.84670879884317,133.23405914981194,8518
429.91338867918813,133.2442701292472,8519
429.9799539952769,133.25926777278224,8520
430.04305038798884,133.27934927494468,8521
430.10208270342747,133.29209945247965,8522
430.1711552273021,133.30236397462014,8523
430.24012629004073,133.31225722244187,8524
430.3060761824745,133.32716831618825,8525
430.3801816488652,133.3331820337521,8526
430.4589018560283,133.33796282793952,8527
430.5346005591185,133.34845868365605,8528
430.59935291253385,133.3599340743392,8529
430.670748422418,133.37447398247832,8530
430.7384392966225,133.38322116353865,8531
430.81262859319816,133.38808127780712,8532
430.87790422747366,133.40022931854807,8533
430.9463989557236,133.41102590438408,8534
431.0152205056338,133.4291295916474,8535
431.0840630384129,133.44002019201412,8536
431.1581626188622,133.45117820782906,8537
431.2282616936327,133.46132892571197,8538
431.3018942770385,133.46739542342405,8539
431.37591978953577,133.47818254176948,8540
431.4455955874837,133.48875116572884,8541
431.5186421549773,133.49758650805097,8542
431.59060247966255,133.50868982501424,8543
431.6586665576291,133.51987120679786,8544
431.7342244177372,133.52475470358337,8545
431.8063598607546,133.5343172867509,8546
431.8753238146345,133.5403978349732,8547
431.9412143206073,133.5518876519455,8548
432.0172443248537,133.5640297442945,8549
432.08524052126506,133.57527997665716,8550
432.1561202631066,133.58530261287015,8551
432.23460076687616,133.59344522713812,8552
432.3009286026055,133.5991283119444,8553
432.3658479994383,133.6115376735366,8554
432.435451466694,133.62337146212784,8555
432.5051168966785,133.63382243004196,8556
432.574688299842,133.6451773446615,8557
432.65147790481507,133.65436527774622,8558
432.7211433347995,133.66485273468868,8559
432.7958826997997,133.68309501824055,8560
432.8624216194312,133.69492151076074,8561
432.9317308196564,133.7059070140883,8562
432.9977288914305,133.71834337797702,8563
433.0631147195789,133.71937937962005,8564
433.13134926924084,133.7339303501122,8565
433.20222901108235,133.74413282576464,8566
433.27712315910503,133.76174306276013,8567
433.3491053313904,133.77862392812898,8568
433.4270094026416,133.79507500816982,8569
433.49357114192924,133.80560122689073,8570
433.5553604187344,133.8136170129973,8571
433.6120722294153,133.81212544530734,8572
433.68173765939963,133.8227567141143,8573
433.7488582535678,133.83759340826583,8574
433.8207960194679,133.84637276842489,8575
433.8904614494525,133.8570413398989,8576
433.9608372391779,133.86734968291123,8577
434.0307472299825,133.87680199413288,8578
434.1086415415981,133.88695434224076,8579
434.1862332161534,133.89963013540054,8580
434.25262811106194,133.91245650228782,8581
434.3256036625612,133.93155869178298,8582
434.3906672535498,133.9448375225939,8583
434.46505827506763,133.9622420950298,8584
434.53211960127356,133.97751606662493,8585
434.6116021696839,134.0041583965237,8586
434.67812568222917,134.01614496043524,8587
434.7460336984976,134.02734553790896,8588
434.81592111207385,134.03992594654758,8589
434.8819191838478,134.0526337229077,8590
434.9458244049325,134.0721674807783,8591
435.01451399583186,134.0833296297897,8592
435.08686341263245,134.0902296927798,8593
435.15115456066604,134.10402798542327,8594
435.21715263244005,134.11678937720043,8595
435.290334436412,134.13153952014665,8596
435.36135708148515,134.14710979655518,8597
435.42866759924135,134.1565965785647,8598
435.4967540607453,134.1687782357759,8599
435.5673771766178,134.17857065046502,8600
435.6367764424593,134.18963840492188,8601
435.7027745142333,134.2024750780496,8602
435.77428430140645,134.21077349119668,8603
435.838967196706,134.21819025529172,8604
435.90369451826473,134.23331951889466,8605
435.9696925900388,134.24620202896608,8606
436.0399809425074,134.25771898210232,8607
436.1021064176904,134.27170194027565,8608
436.1729135229033,134.28557898131794,8609
436.2393432107268,134.29838284400628,8610
436.3053412825008,134.31131672083325,8611
436.37322918839317,134.32421771144007,8612
436.4428946183775,134.33527664234998,8613
436.5063694587537,134.3443244216003,8614
436.57877303498736,134.35628348660853,8615
436.6496353257713,134.37004079537041,8616
436.7156333975454,134.38303864118214,8617
436.7834696516423,134.39297998643488,8618
436.84831761275757,134.4043791613357,8619
436.9114650613481,134.4187661699847,8620
436.9774631331223,134.43180553134923,8621
437.04109583139507,134.44732487450977,8622
437.10626184568207,134.46216822787287,8623
437.17370912988497,134.47425842762524,8624
437.24202194307475,134.49399405018136,8625
437.3046186973173,134.50525276474863,8626
437.3807406332777,134.52533272500403,8627
437.4491732260634,134.53642761110086,8628
437.5189196644251,134.549147883741,8629
437.58535138098523,134.56219364655274,8630
437.6504172855833,134.57675764866948,8631
437.71858394355496,134.58870457237006,8632
437.7882493735395,134.59997063867266,8633
437.8635930434799,134.60891375579246,8634
437.93227614525256,134.62027619143382,8635
438.00673833095334,134.63237839817276,8636
438.0768920778763,134.64361343650202,8637
438.1465575078607,134.65494155345854,8638
438.2265216352387,134.66829650419163,8639
438.301977514015,134.67995495238117,8640
438.372119278488,134.6905391558659,8641
438.4436069340594,134.70143594299637,8642
438.51404007157,134.7212531805029,8643
438.58697931102836,134.73168835102877,8644
438.65885643690063,134.7435349623814,8645
438.72518427263003,134.75027323902765,8646
438.7892274429511,134.75285062830972,8647
438.8588928729356,134.764298528716,8648
438.92961618737456,134.78547649003323,8649
439.0015977064219,134.79572790167848,8650
439.0763997799344,134.80250008011353,8651
439.1423395271281,134.8115756882083,8652
439.21810233530425,134.8220560136574,8653
439.2881645884231,134.83379256192725,8654
439.35790741964485,134.8454325359007,8655
439.4302733746363,134.8575696452514,8656
439.51524380960456,134.8678077984373,8657
439.58490923958897,134.87937209830298,8658
439.6633993621429,134.88601120336503,8659
439.73306951453543,134.89774875632432,8660
439.8004110330894,134.89606955754456,8661
439.8691891225052,134.90337702395112,8662
439.947043773935,134.9131027452693,8663
440.0230014806387,134.93028421069394,8664
440.09752279986606,134.94620840136707,8665
440.16099548453076,134.954550647709,8666
440.23775977789,134.9633802479847,8667
440.3079928793015,134.97516196517847,8668
440.3823613080282,134.98219048032752,8669
440.4611240668229,134.9921503928847,8670
440.535756592148,134.99905925446927,8671
440.6054220221325,135.01077547108915,8672
440.6768075279697,135.0199151543271,8673
440.744121107855,135.02831695726215,8674
440.8064227063255,135.03675689335248,8675
440.8825171210442,135.04268901624565,8676
440.9597894680451,135.06205796987257,8677
441.0292185762176,135.0739023510855,8678
441.0994516776289,135.08580560464955,8679
441.1716987446953,135.09695767455193,8680
441.24504849956986,135.10759386576746,8681
441.3131738478872,135.11437547317317,8682
441.3932988985888,135.11951078309372,8683
441.4625682156021,135.13205065850286,8684
441.54021537401877,135.13847089046735,8685
441.61834965502504,135.15474055852218,8686
441.69048509804236,135.1657976011788,8687
441.76261687302883,135.17687285184718,8688
441.83990595478747,135.18714287668178,8689
441.9126191934295,135.19785147292342,8690
441.9858051257932,135.2086761534297,8691
442.0579405688107,135.21979148156,8692
442.12972954127446,135.23067212516983,8693
442.19472915726436,135.24233438050555,8694
442.27352697057023,135.25666613449607,8695
442.346318972047,135.25870894946323,8696
442.4199036274932,135.26892210006048,8697
442.48929536148523,135.28776796382397,8698
442.56143080450266,135.29895772239945,8699
442.63091173014317,135.31526848214926,8700
442.69891944204085,135.32882115468516,8701
442.77105488505833,135.34004453671835,8702
442.8432155106687,135.35282058973465,8703
442.91186926896023,135.36617259186195,8704
442.98461272674257,135.3773681868747,8705
443.0535760888641,135.38996685377404,8706
443.1266132324781,135.40127687173626,8707
443.20975017406727,135.40698767507186,8708
443.28347159628476,135.414668810978,8709
443.36157838279996,135.43189875876533,8710
443.44010467263786,135.43720875551406,8711
443.50724148435404,135.44490354455885,8712
443.5815956697794,135.45326440574536,8713
443.638578294996,135.46193845938086,8714
443.71269329386786,135.4702368252294,8715
443.7851848634724,135.48018197159516,8716
443.8561163092404,135.49058683833135,8717
443.9286078788449,135.5005522781784,8718
443.9938138041862,135.5102316806313,8719
444.07073952425554,135.5210397411604,8720
444.14441839453957,135.53072451076122,8721
444.2135822789599,135.53790963443498,8722
444.28865148292573,135.54852995767928,8723
444.36114305252994,135.55855486712562,8724
444.430811141515,135.57043366824564,8725
444.5023587591146,135.57919033585088,8726
444.56958840894504,135.5909815630591,8727
444.64439703290407,135.59840697055057,8728
444.7257994083866,135.60338288315006,8729
444.79829097799103,135.61346401205807,8730
444.87078254759547,135.62355529257468,8731
444.9470998132042,135.62977059131504,8732
445.02723354384506,135.63271731908273,8733
445.10077213322904,135.64264353443164,8734
445.1700216118405,135.64193330475865,8735
445.2446279341357,135.65393935237705,8736
445.31921739851924,135.66099018760798,8737
445.3911809791225,135.66907592268424,8738
445.46442237606436,135.67481326098454,8739
445.54161920210646,135.6831330340063,8740
445.61246308082434,135.69404275565225,8741
445.67576466630726,135.6993891376633,8742
445.7411119354153,135.71380437870596,8743
445.81233558696294,135.72574308489612,8744
445.87198087689995,135.73886371489957,8745
445.9516176483297,135.75529526063448,8746
446.01500743152667,135.75614737210697,8747
446.0775601704886,135.7698042600386,8748
446.15144450006017,135.78147548232238,8749
446.21706758881163,135.79360762813005,8750
446.28669173719726,135.8025767247204,8751
446.3610035744633,135.81223875624937,8752
446.4270968212066,135.82758255369336,8753
446.4918898271433,135.842890665057,8754
446.56454566972735,135.85889079849892,8755
446.6273052689612,135.87057823266548,8756
446.7007702060772,135.8865867297139,8757
446.76920839523984,135.9017368020005,8758
446.82791081347307,135.9196110832932,8759
446.88710480425124,135.93534179656606,8760
446.94963630170287,135.9521043600814,8761
447.0165085048308,135.96644858390718,8762
447.08908615265045,135.97583705154398,8763
447.15287520019535,135.9909186140909,8764
447.2242950126134,136.00390320599865,8765
447.2888581169151,136.01862850905962,8766
447.35043096378683,136.03439906827748,8767
447.4195371733514,136.0512742307963,8768
447.4884481508181,136.06666546438012,8769
447.55276518446874,136.0871066333622,8770
447.6273099524269,136.09778902707856,8771
447.69132432787836,136.11087813387508,8772
447.756650672871,136.12530581174596,8773
447.8263247868052,136.1411194460279,8774
447.89387108195785,136.16144240117723,8775
447.9689955772413,136.17274237399312,8776
448.03909262327545,136.18536972307564,8777
448.10913741446603,136.19904996673688,8778
448.1772874757823,136.20672401916207,8779
448.25035474761415,136.22296457335796,8780
448.3326349970678,136.23787904717736,8781
448.3985279560073,136.25070533848182,8782
448.4632905576864,136.26327885947433,8783
448.5300734605956,136.27761606231476,8784
448.6067163703054,136.29615110644002,8785
448.6939360840994,136.29338823568827,8786
448.7667783529304,136.303196404343,8787
448.83720725202403,136.31596710123011,8788
448.90645920130345,136.33866658516098,8789
448.9803182222607,136.35102605011332,8790
449.0527950988482,136.36340666821314,8791
449.12434596264404,136.3758096636704,8792
449.1907756504676,136.3903419676014,8793
449.2633313635036,136.40931988238196,8794
449.3304567739689,136.4327131008353,8795
449.39791317972424,136.44631272914023,8796
449.4717375852548,136.45415808769158,8797
449.5347857442256,136.4673777910047,8798
449.6012352207281,136.4826200040506,8799
449.6590107299603,136.48558626195145,8800
