mean_regret,std_regret,time_step
798.7139061502336,114.77207351103931,14308
798.764809872865,114.76336631154909,14309
798.8217124334856,114.75714584707048,14310
798.8769585235399,114.749919992075,14311
798.9375022113468,114.74467485929321,14312
798.9954223341247,114.73760564364898,14313
799.0503973279267,114.72893585853265,14314
799.1034072776631,114.72013939323311,14315
799.1482700538629,114.71813791281605,14316
799.1862504952342,114.71497234234137,14317
799.2302609045612,114.71284869199123,14318
799.2738676226302,114.71259988941158,14319
799.3160387503201,114.70810671993318,14320
799.3609655906239,114.69918614560594,14321
799.4065667237843,114.7051417834092,14322
799.44992483895,114.70783733572581,14323
799.5044546467299,114.7099866829239,14324
799.5592195695788,114.71085734842401,14325
799.6149521867012,114.71535746711383,14326
799.6613954539976,114.72360223764959,14327
799.7000126348287,114.72770761466448,14328
799.745619672666,114.72653459341524,14329
799.7911643718858,114.72881894392705,14330
799.8347487515963,114.73274407472606,14331
799.8724423526235,114.72811334611237,14332
799.9083516403773,114.7252852587162,14333
799.9389135914511,114.72017401259993,14334
799.977240002107,114.7121704881861,14335
800.0199783009981,114.70944137309168,14336
800.0563372012288,114.70528154547382,14337
800.0894308526786,114.6973180258433,14338
800.1205539571562,114.67850926245785,14339
800.1583266806705,114.67151282323533,14340
800.1998086813729,114.67036323534728,14341
800.2278892051546,114.6691963210243,14342
800.2538245834493,114.66050205681644,14343
800.2922616746343,114.65812876844979,14344
800.3334422278518,114.65603965687522,14345
800.3580940190834,114.65189456195255,14346
800.3996980650711,114.63747084178908,14347
800.4449739074892,114.6233573826522,14348
800.4843575285429,114.6152935616763,14349
800.5329190082302,114.61040907883739,14350
800.5865221653265,114.6124367879876,14351
800.63343262297,114.61939588466282,14352
800.6898981500262,114.61092871050917,14353
800.7470001559182,114.6066555541664,14354
800.8106537338657,114.60598398131577,14355
800.8691909338445,114.60416084045241,14356
800.917184250807,114.60594190187571,14357
800.9630158841646,114.60686739592069,14358
801.0105024140645,114.60847223117858,14359
801.0591594334485,114.61167429329944,14360
801.1037901626262,114.6140420162337,14361
801.1482858040612,114.6159175718594,14362
801.1916963799065,114.61422184897546,14363
801.2278064361865,114.6193019195656,14364
801.2693995396355,114.62660615621107,14365
801.3074321360516,114.6257994242562,14366
801.3489439504445,114.63098441424042,14367
801.4003470933358,114.63198499159066,14368
801.4486611795024,114.63279429555313,14369
801.4991182439976,114.6358456303121,14370
801.5386279501838,114.64229874630479,14371
801.582883284126,114.65083454183024,14372
801.6264565538497,114.65320498501201,14373
801.6655635888445,114.6532041908958,14374
801.710118661176,114.65311790390729,14375
801.7517810358673,114.65173929146471,14376
801.7956201418934,114.64809262491418,14377
801.8350336553124,114.6542867225723,14378
801.8679122158006,114.6581683401416,14379
801.8979938544087,114.66440163501915,14380
801.9317240065832,114.67329934231098,14381
801.9733731399004,114.68193436698701,14382
802.0168504500712,114.68492952852533,14383
802.0652641681226,114.6815211597284,14384
802.1005736562222,114.68234115520897,14385
802.1319413703258,114.68948657921206,14386
802.166913225994,114.69126050394034,14387
802.2052126819377,114.69288916082563,14388
802.2372302172837,114.70196856753401,14389
802.2805807195417,114.70142619862582,14390
802.3244747690228,114.70005120446264,14391
802.3770255885374,114.69306581771801,14392
802.4252785007749,114.68641122305542,14393
802.4738995643903,114.67776057957529,14394
802.5351499694565,114.66350873848134,14395
802.5865556038087,114.6522202598091,14396
802.6382304240714,114.6452316260599,14397
802.6860776276396,114.63911165953466,14398
802.7288443748303,114.62970637183439,14399
802.7737333859229,114.62910769224064,14400
802.8088955784606,114.64050245305381,14401
802.8395183391324,114.65033459351564,14402
802.8744376994885,114.66004417230015,14403
802.9047231833412,114.67016140561066,14404
802.9426304685032,114.68109823501881,14405
802.9842496317402,114.68687313662087,14406
803.0240762720214,114.69155552809399,14407
803.0688414363243,114.69422069840562,14408
803.1167653123898,114.68531184173263,14409
803.1716503308752,114.66843974229818,14410
803.2243829859868,114.65700422464064,14411
803.2672879410283,114.66384456657362,14412
803.3162203552404,114.66563628105347,14413
803.3686509185709,114.66986427202416,14414
803.4241578067987,114.66931127400646,14415
803.4782949130955,114.67065475545202,14416
803.5335898305448,114.67022894808935,14417
803.5854067918078,114.66383253873616,14418
803.6353719752591,114.65827231589641,14419
803.6799864943448,114.65637147342775,14420
803.7246010134306,114.65448685669446,14421
803.7699926366918,114.65010104492336,14422
803.8173330067588,114.6461609456447,14423
803.864968508743,114.64404869980191,14424
803.9101939035538,114.64361227366255,14425
803.9518729645246,114.64755411901969,14426
803.9885274472383,114.65093478738856,14427
804.0264895119001,114.65586643348166,14428
804.0659500513966,114.65932434520313,14429
804.1035982780518,114.66417360955974,14430
804.1447870160749,114.66766564259714,14431
804.1740327090067,114.67593239183446,14432
804.2074737016809,114.67503440646551,14433
804.237559686462,114.68172661061082,14434
804.2614958835286,114.68084527133739,14435
804.2872809419894,114.681627941529,14436
804.3220674432125,114.69763759538522,14437
804.3518576099887,114.71006073162881,14438
804.3961839997381,114.72976730707678,14439
804.4408398452238,114.7323073563782,14440
804.4889580259539,114.74969094118703,14441
804.5301764579522,114.76459389294808,14442
804.5697942134545,114.7788294016897,14443
804.6066120365247,114.79210278592456,14444
804.6431548357357,114.80050469701297,14445
804.6889937163127,114.81345499740455,14446
804.719757015691,114.8159484113522,14447
804.7484920921236,114.8234182679677,14448
804.7811934975431,114.83334696303348,14449
804.8122716710288,114.84268084666668,14450
804.8415573215591,114.8509160244163,14451
804.8773955069389,114.86017218802434,14452
804.9126412259111,114.86428019598374,14453
804.9416458043655,114.86525799965398,14454
804.978960787265,114.8703292603378,14455
805.0087903901398,114.87804290512518,14456
805.0332726563352,114.88351394600703,14457
805.0669051734453,114.88839869238427,14458
805.101032616772,114.89243075096196,14459
805.1399726127179,114.89710830213693,14460
805.1737412764638,114.90667001648411,14461
805.195824623191,114.91394487363333,14462
805.2273043237694,114.91518803617443,14463
805.2542589524562,114.91841564887926,14464
805.2817954261498,114.9168835196875,14465
805.317523557703,114.8997263008494,14466
805.3528538831483,114.89616372453261,14467
805.3866291906993,114.89472728903786,14468
805.4230479695418,114.89562018028457,14469
805.4647676495812,114.89389026164756,14470
805.5046103546878,114.8940679370455,14471
805.5490810198137,114.88949640794745,14472
805.5923380968186,114.886190995188,14473
805.6355951738235,114.88290208592218,14474
805.6788522508285,114.87962968156742,14475
805.723487214148,114.86958758494526,14476
805.7735575816811,114.86811973368461,14477
805.8232515187353,114.866789257899,14478
805.868498110195,114.8664797709378,14479
805.9134070223296,114.86653636925135,14480
805.9639658352485,114.86081174126167,14481
806.0121024183875,114.85846278574844,14482
806.063285087502,114.8576852445962,14483
806.1187160080425,114.85647357819545,14484
806.1668668200956,114.85550374906228,14485
806.2205405176444,114.85964057642211,14486
806.2742142151931,114.86380021781831,14487
806.3140923220303,114.85822870101347,14488
806.3530374862454,114.85281920481275,14489
806.3903206183309,114.84910278670195,14490
806.4268298540802,114.84508522320718,14491
806.468740268503,114.84428649865217,14492
806.5042852070433,114.8395594599084,14493
806.5381382833118,114.84174800265892,14494
806.581831698151,114.8427719652691,14495
806.6182075131239,114.84201652812669,14496
806.6500954657006,114.84214177483423,14497
806.6912226418127,114.84092221647299,14498
806.7281315665497,114.84556176889195,14499
806.7634101705091,114.84902882729949,14500
806.8036416451281,114.84423772152924,14501
806.8494553219409,114.84240147273415,14502
806.893848723008,114.83861483147173,14503
806.9292853063546,114.83197125091677,14504
806.9725318242059,114.82165884922385,14505
807.0048051230083,114.81769269981271,14506
807.0352377019445,114.81629100244052,14507
807.0656702808808,114.81489964016913,14508
807.098036529956,114.81083388352552,14509
807.1349993328265,114.80727413825144,14510
807.175922240628,114.80366134778566,14511
807.2223697839786,114.79948902880278,14512
807.2677498204805,114.79878688292928,14513
807.3067516150478,114.79569037480967,14514
807.3364274493138,114.79739980002878,14515
807.3726395160795,114.7969625183892,14516
807.4102823183313,114.79200150234037,14517
807.4465236879264,114.79727822236036,14518
807.4826208103452,114.80039190121593,14519
807.5116577277929,114.80109464055083,14520
807.5477498536574,114.8053963652222,14521
807.579379160911,114.80848159419074,14522
807.6141707721412,114.82654421530647,14523
807.6569163893938,114.84341873068357,14524
807.6923886644131,114.85249771768773,14525
807.7315813514249,114.86051514748814,14526
807.7705972346671,114.86925158754838,14527
807.8078441206633,114.87368778551057,14528
807.8473020996611,114.87165076461258,14529
807.8844188158765,114.87207666638389,14530
807.9232998234428,114.87248508984383,14531
807.9579788069665,114.87718001377847,14532
807.9970283539996,114.88314184659063,14533
808.039640200717,114.88345940052496,14534
808.0848474448162,114.8853478779203,14535
808.133397505244,114.8824698351816,14536
808.177346823261,114.88477554258314,14537
808.226280896372,114.89279946277304,14538
808.274841677543,114.90049532451691,14539
808.3243329650373,114.90709688536623,14540
808.371002437012,114.91231247642413,14541
808.4048245626734,114.92222418678551,14542
808.4479971436788,114.9359758656747,14543
808.4915559128001,114.94884778610805,14544
808.5366236343881,114.96251519203477,14545
808.5691264513279,114.97249762709842,14546
808.6067747428967,114.97645689564312,14547
808.6433980068912,114.98208981095625,14548
808.6768787089884,114.99151389394368,14549
808.7045259162244,115.00132676349759,14550
808.7478143378086,115.00621637181209,14551
808.7895549803087,115.01181399656012,14552
808.8357613419213,115.01747373691704,14553
808.8760176107521,115.02510962015248,14554
808.9152763713553,115.02744207122177,14555
808.9570127715741,115.03133992990203,14556
808.9975183057437,115.0341602582336,14557
809.041594746839,115.03338072856003,14558
809.085671187934,115.03261637301777,14559
809.1266903744396,115.03358277871027,14560
809.1659849595105,115.03939392817489,14561
809.2040559553138,115.04486666387157,14562
809.2401275085792,115.04893857139975,14563
809.2739626234198,115.05192352017397,14564
809.3067174489672,115.04845321440445,14565
809.3394759425457,115.04499613222427,14566
809.3730846125916,115.03679974166941,14567
809.4038752933774,115.02717405403841,14568
809.4433587065548,115.02075254980015,14569
809.4830742922653,115.01406027435125,14570
809.5250137311358,115.00606228134289,14571
809.5751943517828,115.00338663477,14572
809.6173161393264,114.99622304521955,14573
809.6569948570157,114.98747333572985,14574
809.6999390940653,114.97941882146534,14575
809.7264205181959,114.97302517967405,14576
809.759778853236,114.96926433706936,14577
809.8056285147321,114.9639278112879,14578
809.8343703194806,114.95879765618665,14579
809.860517425292,114.95028966661674,14580
809.8903309299229,114.9442303623298,14581
809.9174681616844,114.93695407146551,14582
809.9529875238095,114.93209543921506,14583
809.9907216861099,114.92872642267766,14584
810.0293685099758,114.92534962802992,14585
810.0761059325669,114.92878358432056,14586
810.1096817315057,114.92260762764793,14587
810.1466409268324,114.92241066002195,14588
810.1831662048965,114.9151716532859,14589
810.2231440610209,114.91829698154812,14590
810.2590423187172,114.9186428967418,14591
810.2978095503181,114.91785031868032,14592
810.3428362242054,114.91771592678678,14593
810.3859943876012,114.91162575340215,14594
810.4345747056835,114.90944710329296,14595
810.4847604020911,114.90505646367515,14596
810.5331187225821,114.9071387573564,14597
810.5863905635543,114.90256638841387,14598
810.6327364258899,114.88983088789577,14599
810.6774856644305,114.87922734042873,14600
810.7179390704912,114.86946548370865,14601
810.7585323015726,114.85980526013851,14602
810.8065621999756,114.86182092606549,14603
810.8549912553385,114.86910986304999,14604
810.9059152786656,114.87672627495454,14605
810.9523169481348,114.8813523724216,14606
810.9989868799015,114.88855867829733,14607
811.0439592216466,114.89859665988504,14608
811.0784147894698,114.89145330832325,14609
811.1279091945838,114.89206286201913,14610
811.1719747942825,114.88774278844576,14611
811.2151626397193,114.89093202508033,14612
811.2635706478864,114.90111319939022,14613
811.3044871714243,114.90252716661466,14614
811.347596036876,114.89281299928872,14615
811.3909821357231,114.88211195424601,14616
811.4337798542327,114.87531376060777,14617
811.4817920767302,114.8659505685971,14618
811.5310882327095,114.85758357862288,14619
811.5714083470141,114.84818435619594,14620
811.6095558526658,114.83911621898683,14621
811.654506384243,114.84032283306675,14622
811.6945998187837,114.83632365406531,14623
811.7405330250094,114.8317565533571,14624
811.7933000556812,114.82928211908713,14625
811.840584568218,114.81498631385055,14626
811.883270538642,114.7995439639278,14627
811.9281708351643,114.78549732491099,14628
811.9726300981124,114.7689687675578,14629
812.0235443016462,114.75368210732897,14630
812.070180448316,114.74010695391681,14631
812.1129864229891,114.72397761907774,14632
812.1602250006223,114.7064523406086,14633
812.20247048967,114.69204417016321,14634
812.2377931630618,114.67983512826082,14635
812.2723186154989,114.66799882989751,14636
812.3138491936995,114.6515883280397,14637
812.3580651828211,114.6336481787889,14638
812.4110918855001,114.62830423254711,14639
812.4601795049022,114.62084788049609,14640
812.5038898622536,114.61341868184151,14641
812.5451600161301,114.59787527809638,14642
812.5883106974097,114.57451980029532,14643
812.6408372345473,114.56549762422375,14644
812.6930004739702,114.54668919202625,14645
812.7308775535414,114.52985270490386,14646
812.7771866443948,114.52345990549316,14647
812.8247818944521,114.52151668325916,14648
812.8734857623979,114.52118464298681,14649
812.932303299062,114.5449635064462,14650
812.9944704152728,114.56945203802535,14651
813.0518851868336,114.57922119021003,14652
813.1094420835103,114.58893743952261,14653
813.1639410960645,114.59965011128472,14654
813.218507091821,114.60990802074802,14655
813.2748162155086,114.61959801584868,14656
813.3284801002442,114.62216050501823,14657
813.3751033105736,114.6130158820916,14658
813.4330918535039,114.60205584792054,14659
813.4789955982031,114.59439134952603,14660
813.5181851422219,114.5862456992141,14661
813.5590367183705,114.57651808701688,14662
813.5985771876606,114.57257213128669,14663
813.6359581098382,114.572371142865,14664
813.6686158685127,114.57339483248082,14665
813.7028590099927,114.5698313816305,14666
813.7300508807933,114.56642407030853,14667
813.7648561850501,114.5801526977203,14668
813.8030145712657,114.59688226750676,14669
813.8455444291678,114.60599320534702,14670
813.8938704631028,114.62733102133338,14671
813.9402954729524,114.6462001190962,14672
813.9816362370137,114.65927733332367,14673
814.0186452049765,114.65362088156655,14674
814.0602361981486,114.65513578517577,14675
814.1039485164628,114.65318128614466,14676
814.1512513606883,114.65486982578415,14677
814.1978011411602,114.65428725472796,14678
814.2422939582516,114.65094470731458,14679
814.2907562124252,114.6460907470614,14680
814.3351771347404,114.6462460803216,14681
814.3813620755302,114.64758312539445,14682
814.4352609238285,114.63339249215026,14683
814.4895160572039,114.61966902682853,14684
814.5468266619825,114.61788206935512,14685
814.6068319115141,114.61006650315083,14686
814.6565564587338,114.61070593721291,14687
814.7107226952521,114.60867040191809,14688
814.7588502777302,114.60649131598367,14689
814.8141783813771,114.59899125102504,14690
814.873572752576,114.59335208143142,14691
814.9238441777497,114.58632426669966,14692
814.9707402944653,114.58103588064947,14693
815.0194863621975,114.58057859887418,14694
815.0690282903372,114.58160238866931,14695
815.1191211807071,114.58275329942082,14696
815.154151458066,114.57376805215758,14697
815.1923421590013,114.56589587902522,14698
815.2379622201427,114.56031556380893,14699
815.2821659244677,114.55520571021087,14700
815.330802231753,114.54870359482847,14701
815.3797077176865,114.54614450298689,14702
815.4446508210535,114.55974424365795,14703
815.5020585379955,114.56981922973998,14704
815.5607791766001,114.58556354987435,14705
815.6165409891671,114.57630700923059,14706
815.669800246321,114.56285794744613,14707
815.7283459109614,114.5416870860373,14708
815.7868915756013,114.52053418341991,14709
815.8440896217858,114.50628667064758,14710
815.9006885496736,114.49407519874084,14711
815.9544651901264,114.47914441185299,14712
816.0097269838221,114.46474847917347,14713
816.0644231660388,114.45025910333207,14714
816.1145613998759,114.43413402286109,14715
816.1754279773543,114.44501992190408,14716
816.217014025185,114.44134966977421,14717
816.2736854592588,114.45974224879936,14718
816.3471122444068,114.49275404112139,14719
816.4099425876427,114.518339975387,14720
816.4684353882204,114.53721712528483,14721
816.5225893705014,114.55413806683187,14722
816.5811784492969,114.57261214916907,14723
816.6258197778589,114.57528766956908,14724
816.6772524236183,114.57859463379287,14725
816.7427615950477,114.60230353702597,14726
816.7860610462087,114.60454089608467,14727
816.8190575135402,114.61063950080043,14728
816.846318234901,114.60551173032708,14729
816.874638418407,114.5999727589432,14730
816.9095209955665,114.59824961232525,14731
816.9448098250725,114.59481174473326,14732
816.9753812495052,114.58722310318494,14733
817.0064089216705,114.58438530470427,14734
817.044325494757,114.5833853634905,14735
817.0780958794242,114.58041757268235,14736
817.1150775881514,114.58022296460156,14737
817.1512765290582,114.58005083075095,14738
817.1800483233249,114.57577399843139,14739
817.2141824941859,114.57425075549556,14740
817.241823713159,114.5668682828294,14741
817.2676363751635,114.55855169150564,14742
817.293449037168,114.55024157824364,14743
817.326698366494,114.55352488066032,14744
817.3525110284985,114.54522689121153,14745
817.3906657056801,114.54912047976147,14746
817.4283949706403,114.55362271078745,14747
817.4669906647215,114.55675961880762,14748
817.5075915929444,114.56467459343665,14749
817.5420022049793,114.57322254959088,14750
817.5721333356789,114.57469032693727,14751
817.6089506594333,114.57896590162474,14752
817.6457505620758,114.58455525531602,14753
817.6831130481536,114.59220973532958,14754
817.7100266895002,114.58882984277892,14755
817.7435962523141,114.58559144214865,14756
817.7832311753381,114.58443859617648,14757
817.820465196073,114.58236683620825,14758
817.8585284860011,114.58059692563714,14759
817.8935937578261,114.57797336910328,14760
817.9331686799944,114.56953014983503,14761
817.9731498104122,114.55867002952196,14762
818.0051261640965,114.55501888054138,14763
818.0479458935863,114.55702063921247,14764
818.0962336569133,114.57352390467047,14765
818.1316476644023,114.58489999940666,14766
818.1648440878965,114.58527498454112,14767
818.2090370655665,114.60173046687501,14768
818.2347368624606,114.60610681105184,14769
818.2712956819211,114.62962526150753,14770
818.309730106825,114.65240044124454,14771
818.3434981654318,114.6653372940897,14772
818.3812264513181,114.6764703550934,14773
818.4211301678147,114.68723379125338,14774
818.4630156262285,114.69754522102545,14775
818.5040829902523,114.71099616307421,14776
818.557827497791,114.72458966623864,14777
818.605752684551,114.7356841446998,14778
818.6455256028851,114.74583011181451,14779
818.687245644386,114.75767242654766,14780
818.7345702918942,114.77166256126584,14781
818.7854946504237,114.77995251227415,14782
818.8378441895076,114.78870566280857,14783
818.8864626405824,114.80323006783352,14784
818.9359919699384,114.81295675142624,14785
818.9936532869905,114.82191644843198,14786
819.0452862036848,114.83300907201948,14787
819.0853826092763,114.8277798723272,14788
819.1212371518513,114.82217768863372,14789
819.1593058750611,114.81570249590693,14790
819.1910066457016,114.81178021680701,14791
819.223055220871,114.80776010731384,14792
819.2657279926473,114.80415692227994,14793
819.3005134722814,114.79964889590163,14794
819.3433003780659,114.8082890744772,14795
819.3861864964435,114.81623784702975,14796
819.4298918045137,114.81946528823366,14797
819.4776502646539,114.82562807758208,14798
819.5176970504738,114.83347923826244,14799
819.5552262850209,114.84006979534394,14800
819.5933067846424,114.84768904787532,14801
819.6369294317974,114.85576962754051,14802
819.6873050810578,114.8671376268287,14803
819.7214078369436,114.86472620645081,14804
819.756251809879,114.86217249453821,14805
819.7929041815366,114.8561677533001,14806
819.8318520332614,114.85241313790583,14807
819.8762960614959,114.86378907938095,14808
819.9232135467806,114.8761267657024,14809
819.9665613529726,114.88393431415278,14810
820.0284063963509,114.89326396193671,14811
820.0881689410659,114.90675011314814,14812
820.1457389846825,114.92768365538198,14813
820.1958926256499,114.9445831372667,14814
820.2487114760372,114.96313318198443,14815
820.3056267452291,114.98352159155002,14816
820.3621365933598,115.00821356966685,14817
820.4143919957253,115.03024709861631,14818
820.4620559645367,115.05236402521773,14819
820.5012592208635,115.07126440770327,14820
820.5457059701687,115.07363978551363,14821
820.5922338759353,115.07546899045826,14822
820.6395973742361,115.07485745470726,14823
820.686960872537,115.0742646819158,14824
820.7345377040768,115.0820898064088,14825
820.7761091036257,115.08711304133789,14826
820.8187887566977,115.08908571920296,14827
820.8600811212646,115.09162085771185,14828
820.9054721313017,115.10221666253248,14829
820.9599143578414,115.1240484871968,14830
821.0009313492179,115.12784794457811,14831
821.0351322773162,115.1280126989555,14832
821.0735576542545,115.129754230995,14833
821.110704736946,115.13469340087799,14834
821.1529982966604,115.1578738162975,14835
821.1893751733289,115.1742328733982,14836
821.2315684726675,115.19315600832894,14837
821.2766748200636,115.21326699706721,14838
821.3205575372373,115.23528306619541,14839
821.3708000353703,115.25454980835978,14840
821.4199488260656,115.27426907827436,14841
821.4598421482067,115.29638679240661,14842
821.4971682449038,115.3171816446276,14843
821.5417331951109,115.33566993095762,14844
821.584003036932,115.35005938285,14845
821.6194032414758,115.36363878337244,14846
821.6568125119499,115.3773607194513,14847
821.6865255580058,115.39614799598918,14848
821.7201435810202,115.41514675527597,14849
821.7574770349644,115.42878868377673,14850
821.7942546316611,115.44448516774732,14851
821.8261248524666,115.46710195230865,14852
821.8569499419258,115.48903142381722,14853
821.8970647579508,115.50736615225676,14854
821.9190329194558,115.52407866450952,14855
821.9539237129318,115.54003918708823,14856
821.9802317385354,115.55140689793923,14857
822.0107463107267,115.56285076387721,14858
822.0391050441737,115.575545689634,14859
822.0787679906973,115.59694579853144,14860
822.1084590540224,115.60060400919151,14861
822.1400762937694,115.61318473120156,14862
822.1765860374592,115.61804543466657,14863
822.2022893954703,115.61032314153817,14864
822.2354761027597,115.62002162431476,14865
822.2679562949343,115.6226384747358,14866
822.3049377680065,115.62703674563468,14867
822.3469646515223,115.63070039580627,14868
822.3735909612809,115.62967606333663,14869
822.3992481472582,115.63611714811907,14870
822.4332290687089,115.65342005257324,14871
822.4668361540374,115.67033057363152,14872
822.4939876402404,115.68076916407698,14873
822.5176968143718,115.68903336913479,14874
822.5488177099469,115.69980725538944,14875
822.5875182549473,115.70804033787047,14876
822.6232447523104,115.71783260044417,14877
822.6695479542452,115.72538855358042,14878
822.7145838871611,115.73247708827499,14879
822.7702551041654,115.74672105428549,14880
822.82018298942,115.76313148815139,14881
822.8698216158148,115.78245530732613,14882
822.9164477153947,115.80938743750907,14883
822.9607746230746,115.8329684762661,14884
823.0051613674814,115.84305656926036,14885
823.06583009234,115.86743813610602,14886
823.1276707915977,115.88432277855,14887
823.191524443748,115.89943054042128,14888
823.2554687614096,115.9208907056092,14889
823.3188375481608,115.94526639360484,14890
823.3772524781141,115.95736013405129,14891
823.4220393235121,115.97626752247156,14892
823.4709033255061,116.0046744210341,14893
823.5255642818668,116.02957397997363,14894
823.5794129148487,116.05845965026279,14895
823.630680986919,116.09048266511886,14896
823.6830061120827,116.12140932737447,14897
823.7328621070753,116.15773858590126,14898
823.7853768541542,116.18548832651067,14899
823.8405294289614,116.21168642788099,14900
823.8934755170828,116.24086828510914,14901
823.9509909065719,116.2717349156077,14902
824.0052427238804,116.30310820591966,14903
824.0599953571848,116.33462151042795,14904
824.115505624463,116.36138629500348,14905
824.1686188074967,116.39375167837461,14906
824.2150719274903,116.410625179617,14907
824.268931551231,116.43664648752025,14908
824.320971361403,116.44702298778724,14909
824.3719859193397,116.4543786234503,14910
824.4273894515385,116.47044242484638,14911
824.4797409616383,116.48104662011217,14912
824.5327182420357,116.49370723534511,14913
824.5775427642315,116.50639951872246,14914
824.6228550905844,116.51910607224671,14915
824.6551803057985,116.52870212932638,14916
824.6957640439692,116.54018883090752,14917
824.7413387452273,116.54304337985138,14918
824.7931553620176,116.55520517225835,14919
824.8456404532424,116.56057853140724,14920
824.8888665857681,116.5560920107421,14921
824.9308880666855,116.55197309097935,14922
824.9698248131214,116.56026047403239,14923
825.0051472803179,116.57801029039493,14924
825.0517687808535,116.59926492233052,14925
825.0899906058327,116.62215175539181,14926
825.1345696795408,116.64023355456526,14927
825.1833386871164,116.64476271881341,14928
825.2263447790649,116.64871525485499,14929
825.2568578640372,116.6544187657689,14930
825.2896474129053,116.6611416407813,14931
825.3279605408077,116.66134199144055,14932
825.3784033332498,116.65138038044263,14933
825.4250489786539,116.64850308814178,14934
825.4678760930735,116.63562365808379,14935
825.5165101616965,116.62403929752959,14936
825.5638005433954,116.6222722603737,14937
825.6155952558636,116.62924238055489,14938
825.6544374674604,116.615315461586,14939
825.6926058348236,116.61237110968156,14940
825.7300826058705,116.61180847821619,14941
825.7625940388365,116.60887458039102,14942
825.7900370186393,116.61169013404296,14943
825.8222640281161,116.61283620030021,14944
825.867844545492,116.61906729650643,14945
825.9178387696269,116.61884626405596,14946
825.9647271305159,116.61655636061259,14947
826.0114969635719,116.61960687239603,14948
826.0449693014137,116.62763291927573,14949
826.0892677814807,116.63085155290787,14950
826.1497221765958,116.66291719511088,14951
826.2174004163128,116.70149580923827,14952
826.2814576091148,116.74052526672227,14953
826.3311305740056,116.76471640349604,14954
826.3668883680839,116.77619550107488,14955
826.4121217741631,116.79597844428022,14956
826.4685318309208,116.82157774555505,14957
826.5198118573469,116.84811318918118,14958
826.5758266813713,116.87549895680421,14959
826.6346795226203,116.90206890212527,14960
826.6962339671658,116.92817045727269,14961
826.7488003739579,116.95158994732391,14962
826.7928604201397,116.97126042555429,14963
826.8373612302797,116.99075054438619,14964
826.8814885115013,117.00475962092169,14965
826.9278032763193,117.01989103117423,14966
826.9755517969343,117.03592349430338,14967
827.0187095577824,117.04834227422026,14968
827.0695028375349,117.06636648870342,14969
827.1216288175459,117.08847090336823,14970
827.1782964348376,117.10663852502323,14971
827.2359511837192,117.12584087623088,14972
827.2819621885601,117.14684653877629,14973
827.3376111476362,117.15964253152086,14974
827.3890032846872,117.17153606497521,14975
827.4340172869466,117.1906355298915,14976
827.4709072688316,117.19439349954119,14977
827.5231720793284,117.22621451759953,14978
827.5678106609263,117.24971338504385,14979
827.6176310619442,117.26396642525734,14980
827.6700831295354,117.28476879478562,14981
827.7237329101226,117.30340452217568,14982
827.7821028386121,117.32713874074831,14983
827.838905170325,117.34253608867547,14984
827.8972953014454,117.34870110378121,14985
827.9526906262661,117.36572928308102,14986
828.0209614640798,117.38431626597351,14987
828.0832674809193,117.4077719533748,14988
828.1458901582027,117.42009123738373,14989
828.2145638011841,117.43480748987967,14990
828.2755623712358,117.4481630157129,14991
828.3401932951622,117.4585069003521,14992
828.399224975635,117.47719143038704,14993
828.462687883987,117.4898239462226,14994
828.5246167180925,117.50429582132739,14995
828.5880340940664,117.51819784707635,14996
828.6513652946896,117.52981238058098,14997
828.7235318534629,117.54960754098555,14998
828.7918121600806,117.56286821128327,14999
828.862485246081,117.56761211015687,15000
828.9354203505666,117.57774119205017,15001
829.0104768919849,117.58064292112715,15002
829.0609731161828,117.5638977725411,15003
829.1171429285369,117.55652945039517,15004
829.1810799749128,117.55310778837435,15005
829.249578907993,117.55374656296584,15006
829.3102813417775,117.54851705821223,15007
829.3621453202804,117.52688019324535,15008
829.411336058199,117.50667215620936,15009
829.4659078716186,117.48858180960084,15010
829.5236394304311,117.46781487127144,15011
829.5735497820535,117.45108814056101,15012
829.6166840965707,117.42700148794106,15013
829.6529276956828,117.41017452306957,15014
829.7014879325025,117.38183291097855,15015
829.7509926931154,117.35757049118772,15016
829.791902544174,117.34292659974888,15017
829.8310076506086,117.33257048412376,15018
829.8701127570433,117.32222949650615,15019
829.9119431603933,117.30722515873734,15020
829.9577888468508,117.30706602281889,15021
830.0023494571764,117.29753685922205,15022
830.0500726047488,117.28972799853163,15023
830.1027683954522,117.28934486883922,15024
830.1613752096149,117.27798251136915,15025
830.2166701963786,117.2741778055968,15026
830.2817745795135,117.27437559530738,15027
830.340540691854,117.27155016497134,15028
830.4004164920361,117.26507560817771,15029
830.4554905713194,117.26193695716188,15030
830.5098460183247,117.26373638573142,15031
830.5645978054023,117.26184421974364,15032
830.6268611507212,117.25513246070734,15033
830.6855329805896,117.244750931975,15034
830.7383662004534,117.22799194477,15035
830.7997258936354,117.20993157722576,15036
830.8530533907781,117.19386135325587,15037
830.9086135346843,117.17683878479693,15038
830.9765915814185,117.16325006426648,15039
831.0478029083575,117.15350456639413,15040
831.1175648221348,117.14287985746466,15041
831.1880983415822,117.12680602428784,15042
831.2481731546244,117.10719333856882,15043
831.3194360996549,117.0940804880291,15044
831.3826864303021,117.08237919094817,15045
831.4481332372474,117.0699937764882,15046
831.5100898278491,117.05122007390071,15047
831.5720464184511,117.03246359622203,15048
