mean_regret,std_regret,time_step
196.9542065266686,59.72977762613947,9554
196.97260971509422,59.73785990150389,9555
196.97792971850706,59.74297897274931,9556
196.99265187756797,59.75755721564714,9557
196.9952431016835,59.76190241520061,9558
197.000642018157,59.77128227915085,9559
197.00429270441762,59.775856036441915,9560
197.01463650480227,59.78746535024275,9561
197.02064710986315,59.786560363055784,9562
197.03307938618954,59.79464084587453,9563
197.03777778803288,59.79605405048668,9564
197.04000654462556,59.79975230246546,9565
197.0412034370566,59.801600470226816,9566
197.05025000279926,59.808843795154836,9567
197.06942898455313,59.81307959341638,9568
197.07202020866868,59.81743015373594,9569
197.0856741292242,59.82395174905392,9570
197.09185992582482,59.82902988477309,9571
197.09408868241752,59.832732211956646,9572
197.10291417176776,59.83428884922779,9573
197.11412422431198,59.8383883869875,9574
197.1297957840539,59.84246251990028,9575
197.13420904482666,59.84333697270337,9576
197.14104123394466,59.84498550254109,9577
197.15470025001983,59.84840695791627,9578
197.16578784059465,59.8529815339513,9579
197.17224246500945,59.85434019363055,9580
197.18103840631127,59.85797522830531,9581
197.18326716290397,59.86168243774188,9582
197.18881526652297,59.86507179912336,9583
197.1982784048058,59.87149183442081,9584
197.2061882480895,59.87598415305293,9585
197.22136452884965,59.872065112096884,9586
197.228822303007,59.88539017241111,9587
197.23105105959968,59.8890988960353,9588
197.24161421443023,59.89266129082677,9589
197.24418891039522,59.8942235290128,9590
197.2534529082901,59.89361743521278,9591
197.2614891409154,59.895719346534534,9592
197.26408036503094,59.900081603932385,9593
197.2830839886021,59.914179835641335,9594
197.28897174200662,59.9106306309877,9595
197.29918889167521,59.91215758268683,9596
197.31091857288905,59.92473995135315,9597
197.32256627630107,59.94693492522126,9598
197.3239606079856,59.949439993015744,9599
197.32621696256166,59.9515234307156,9600
197.33030232778236,59.955131698485495,9601
197.33879654623644,59.96498793371829,9602
197.34707633147792,59.96925202313913,9603
197.3592776304024,59.97640284585132,9604
197.36186885451792,59.98076778119681,9605
197.37548963098965,59.99371255979422,9606
197.3844606051975,60.002116505803215,9607
197.39103953640986,60.00385307264014,9608
197.40410193856243,60.00962143423779,9609
197.41704671838107,60.02298490217372,9610
197.43184980756848,60.03572138317154,9611
197.44575770798116,60.049466491427026,9612
197.45330243787458,60.05735303531134,9613
197.46276523669252,60.05344229740225,9614
197.4757928334197,60.05518775737402,9615
197.47889116598512,60.05711780436625,9616
197.48200864407923,60.05365350035274,9617
197.48663499407306,60.05757487942689,9618
197.49300400680676,60.06515707006,9619
197.49678054248315,60.0692023044237,9620
197.50141856000008,60.07398224977084,9621
197.51131666015155,60.08264623819697,9622
197.5127109918361,60.0851562313564,9623
197.52150693313789,60.08885950337951,9624
197.5254501567968,60.09258329581991,9625
197.53559326416035,60.10686026432779,9626
197.53971289276015,60.10720531982779,9627
197.5452427211302,60.10602693404296,9628
197.54833790684384,60.11109691273721,9629
197.5516379861871,60.114832850848394,9630
197.55696422002933,60.11750054196617,9631
197.56141205277288,60.121774814112655,9632
197.58580831265706,60.136033013462736,9633
197.59589384131556,60.141681768176184,9634
197.60884678728823,60.15636892233823,9635
197.61176113444,60.161250274794725,9636
197.61435235855555,60.16562911289809,9637
197.62564928014086,60.180355212283764,9638
197.62668114430252,60.182216094939164,9639
197.63287622988213,60.18312346340966,9640
197.6445101746486,60.19883323064327,9641
197.64673893124126,60.20256101798556,9642
197.66450474660832,60.210262531360634,9643
197.67467757295526,60.21582314910072,9644
197.6760719046398,60.218339946071566,9645
197.694393963636,60.21287475685181,9646
197.694393963636,60.21287475685181,9647
197.7038586509404,60.21425584102395,9648
197.70773718416427,60.21460465202291,9649
197.70773718416427,60.21460465202291,9650
197.71180457087158,60.218003964264376,9651
197.71657552665133,60.22279075390437,9652
197.7284972924262,60.22785550128835,9653
197.73259200385843,60.23180963188751,9654
197.7336238680201,60.233673843692515,9655
197.75212040028276,60.24591195582425,9656
197.75978488736408,60.26252192912479,9657
197.7652398188302,60.27408232831992,9658
197.7677916984591,60.27831778725269,9659
197.77206181869386,60.28254733154943,9660
197.7899421059204,60.29859264662632,9661
197.79393909761146,60.301284864520255,9662
197.795333429296,60.30380334705436,9663
197.80112495392288,60.31289060373481,9664
197.8085298906683,60.31449472648989,9665
197.81552765393775,60.32577725717657,9666
197.82996317832007,60.34077366887881,9667
197.83661915362782,60.341774218064515,9668
197.8459394351471,60.34964523398322,9669
197.85797017147507,60.33858435698758,9670
197.86058035273498,60.34001578717897,9671
197.86355300151774,60.34210338137862,9672
197.87100026504328,60.347130508995605,9673
197.87381644247847,60.34890030309964,9674
197.88845578243473,60.34320067938585,9675
197.89100766206363,60.347443049663475,9676
197.89588716105075,60.35244070554201,9677
197.90163835192644,60.35901613731476,9678
197.90473353764006,60.364109822050665,9679
197.90846116758854,60.363441918897756,9680
197.9179072641917,60.365175326985174,9681
197.92049848830726,60.369570510271735,9682
197.92367687468337,60.3686600650336,9683
197.92758452739525,60.37224790295912,9684
197.9324490020211,60.37809195312232,9685
197.9460197795877,60.380542130919466,9686
197.95301128333566,60.38334313539768,9687
197.96553818248802,60.406989193659136,9688
197.97297780185187,60.41485766589869,9689
197.9831849693827,60.42711701798979,9690
197.9922427698139,60.43128156024558,9691
197.99363710149845,60.43380491584111,9692
198.00252817373638,60.43523385660835,9693
198.0141278704633,60.43795622547371,9694
198.01532476289432,60.43983196724685,9695
198.02274252106184,60.45481856796509,9696
198.0294858310049,60.46115059006679,9697
198.03624350140447,60.464153915669016,9698
198.04459570598968,60.46832599337273,9699
198.05351830181985,60.47483495541985,9700
198.06291465646132,60.46899955058042,9701
198.06887416124204,60.47082076644805,9702
198.0770166455614,60.48172611814073,9703
198.08026758587397,60.484150631803345,9704
198.09138897493898,60.494820186204045,9705
198.09533219859787,60.498549719491386,9706
198.10443745094875,60.50175288334535,9707
198.1119372835143,60.500362314429594,9708
198.11793552106514,60.512778691121554,9709
198.12102527701944,60.51796766325568,9710
198.13154324126444,60.518181068304656,9711
198.13657921159913,60.52351936668531,9712
198.14295678723235,60.52673872191848,9713
198.16454680511686,60.535428671339076,9714
198.17457678295398,60.53978300592916,9715
198.19008901057512,60.53227373847024,9716
198.20783039934645,60.52501528117174,9717
198.21341029187977,60.521647922443556,9718
198.22236810587617,60.528905798740155,9719
198.22760981380424,60.53124994643189,9720
198.23789148999793,60.54206722174376,9721
198.25044579038413,60.54257392277944,9722
198.25838734498214,60.55673346122257,9723
198.27114789362474,60.556972271332185,9724
198.2796001602772,60.56492086129702,9725
198.28347694547992,60.567786186678404,9726
198.28946975327148,60.58028617780541,9727
198.29169850986415,60.58404349739013,9728
198.3070274881356,60.58397631858209,9729
198.3109624041345,60.59314860995379,9730
198.32307932331136,60.60265805220188,9731
198.32730249621898,60.604194509534786,9732
198.33661648504295,60.612116802719164,9733
198.33922666630286,60.61356106213435,9734
198.34728311788385,60.62142969095992,9735
198.35965835296534,60.635570184488145,9736
198.36403363177243,60.63655796992308,9737
198.37220320266627,60.64451491272222,9738
198.37708159910773,60.64783133277808,9739
198.37811346326941,60.64970745133812,9740
198.38955324504894,60.66212666665522,9741
198.3993424440343,60.675303183908504,9742
198.4062437877528,60.679332150107165,9743
198.4087956673817,60.68360073695719,9744
198.41138689149724,60.6880202417467,9745
198.41875762583643,60.68890377232443,9746
198.42588781961882,60.69052730120839,9747
198.4307155216223,60.69247680084704,9748
198.4388420086194,60.695868087222415,9749
198.44688280740408,60.704934772435855,9750
198.44977128019377,60.70671628766648,9751
198.461338319174,60.71162412909709,9752
198.46479597241049,60.71741156844727,9753
198.46825362564695,60.72320030185497,9754
198.47336806681497,60.72891388451173,9755
198.48284463997214,60.73623975088672,9756
198.49024957671753,60.73785019075854,9757
198.4980232678979,60.740479685490975,9758
198.50605860317992,60.73784820459312,9759
198.51216563551054,60.73906563210801,9760
198.51654095255205,60.742732593253365,9761
198.53606091916234,60.75817817298809,9762
198.54332940300972,60.75727101032565,9763
198.54620519155995,60.7590081624868,9764
198.54953319338358,60.76102130395007,9765
198.55781297862504,60.76547910151293,9766
198.57344311121022,60.761234697244525,9767
198.5755064327622,60.76449069308656,9768
198.5847870602326,60.77500818135281,9769
198.58775970901536,60.777120879830655,9770
198.59189871221457,60.78185953773864,9771
198.60156758029663,60.78481456826048,9772
198.61165540845474,60.786200917133705,9773
198.62647181536894,60.79301446736821,9774
198.63637618294456,60.79211168630969,9775
198.65178465957598,60.79794766252097,9776
198.66160233832778,60.80037200920473,9777
198.66791840175603,60.801612761874935,9778
198.66998172330796,60.804871502649426,9779
198.67307147926223,60.81009289972851,9780
198.68042236384304,60.8217110127327,9781
198.6842745497033,60.82504586871937,9782
198.7013381528099,60.83028681397904,9783
198.7054235180306,60.833969766599466,9784
198.70801474214616,60.83840685738492,9785
198.7106059662617,60.842844624207636,9786
198.71492033678683,60.84129618030994,9787
198.72084433212208,60.844645096050186,9788
198.7387129850982,60.85241837999989,9789
198.74901647320686,60.861555062318,9790
198.76977827373395,60.85596208965721,9791
198.77338740559384,60.85766748093474,9792
198.78360610349253,60.86699084252261,9793
198.79144530487446,60.870786166622786,9794
198.79794146090472,60.878304092785314,9795
198.7997257741782,60.87821769726156,9796
198.80485758260812,60.889266192190355,9797
198.80852516480292,60.89325178386461,9798
198.8225321214377,60.898752704954184,9799
198.82997339829578,60.90333240118043,9800
198.84300976545578,60.90947245702885,9801
198.849106005724,60.906374143355855,9802
198.8590242634968,60.909128248240584,9803
198.86409393063448,60.920874115902215,9804
198.86632268722718,60.92465586343667,9805
198.86921116001687,60.926450781734786,9806
198.87992324001542,60.932495968278076,9807
198.88422062353715,60.942308724492165,9808
198.88935243196707,60.9533567540461,9809
198.89901652163428,60.95532029107264,9810
198.9031510258857,60.96030883646203,9811
198.90587831431714,60.96488280264975,9812
198.92000776643977,60.97374797531688,9813
198.93471194931982,60.96667299448219,9814
198.9416219300196,60.96893650087879,9815
198.94943294023656,60.97195042152278,9816
198.95316057018505,60.97126343991596,9817
198.9541924343467,60.973149667474715,9818
198.9634485061614,60.9744791540505,9819
198.96852994297268,60.975945435148425,9820
198.97489064804637,60.98903173926585,9821
198.98497349656952,60.99730268193395,9822
198.99634676374373,60.995821092538634,9823
198.9989379878593,61.000269963390004,9824
199.01265410632016,61.00262277965161,9825
199.01404843800472,61.00517311589887,9826
199.01508030216638,61.00706079331735,9827
199.0169860498251,61.00826420788576,9828
199.02113526792445,61.01371165685241,9829
199.02983371530266,61.021263785547845,9830
199.0404519500524,61.02269665170783,9831
199.0459803919186,61.024717420957856,9832
199.04737472360313,61.027269564047295,9833
199.0509633432406,61.03034865984312,9834
199.062853598326,61.041088132185706,9835
199.0667381427063,61.040661927799995,9836
199.0800632279907,61.04384904935993,9837
199.08710078407933,61.05609942432713,9838
199.10101744501782,61.06772159907977,9839
199.10637429068464,61.07773914088164,9840
199.11606347028425,61.084087345496386,9841
199.12344637061628,61.08902083582806,9842
199.1329969554019,61.08903822075746,9843
199.14704000749717,61.0961762416214,9844
199.15175319271904,61.10097876283369,9845
199.16011084630244,61.103982601089314,9846
199.16462796168403,61.11002218921137,9847
199.1754055002478,61.11652812049361,9848
199.18628086993567,61.12088629300849,9849
199.18628086993567,61.12088629300849,9850
199.1894069661176,61.12075919072186,9851
199.20115641142053,61.135341525305584,9852
199.2129727293024,61.14463663039305,9853
199.21556395341796,61.14909495328758,9854
199.22647164156797,61.1515435958067,9855
199.23716118945197,61.161326648597374,9856
199.2449254322251,61.16286016507271,9857
199.2613762426635,61.17340285431244,9858
199.27451916264982,61.179887316335034,9859
199.2792569089798,61.181580870201564,9860
199.29425496017058,61.180894277885734,9861
199.3033799429872,61.18387264396704,9862
199.32415720450473,61.18038367006197,9863
199.33582240416132,61.18941724616594,9864
199.33975732016023,61.19855557803561,9865
199.34835544260812,61.21264226014299,9866
199.3520701981825,61.214301389948304,9867
199.35538052629022,61.217050273162194,9868
199.3642582072527,61.21575280459987,9869
199.37248415411116,61.20828817008113,9870
199.37573081844818,61.209332184103836,9871
199.37845810687963,61.213921038612554,9872
199.38365154102627,61.216700081806295,9873
199.39045598605392,61.21919522849019,9874
199.40328434944692,61.226278802534374,9875
199.4070165933563,61.229656113249845,9876
199.41147422064392,61.23516270153184,9877
199.41402610027282,61.239477209326346,9878
199.42211375163788,61.2460834654546,9879
199.42470497575343,61.25054916968086,9880
199.43366197400064,61.258653791870266,9881
199.44036225273186,61.260119892842376,9882
199.44642743319332,61.25426443215357,9883
199.44924361062849,61.25607739417816,9884
199.45607934747406,61.264265691689644,9885
199.4591691034284,61.269530061456145,9886
199.46779587786006,61.27358359775468,9887
199.46882774202174,61.27548008930776,9888
199.47518844709543,61.288569896924386,9889
199.47864610033193,61.2944232672062,9890
199.48087485692463,61.29822931021194,9891
199.4837892040764,61.30321784023665,9892
199.48638042819192,61.30769157550523,9893
199.50523659605224,61.32237660490408,9894
199.50820213035303,61.323748858759664,9895
199.514433831685,61.334031373067475,9896
199.5211752325159,61.33759067375409,9897
199.5258102953626,61.34800950939678,9898
199.53042695605728,61.35562915370136,9899
199.54309953727858,61.37366769873368,9900
199.54712242689646,61.37171432631112,9901
199.55378064897567,61.37301739204703,9902
199.5594443312946,61.37631409920081,9903
199.57989103472437,61.38760468764453,9904
199.58912435474394,61.39782475387454,9905
199.59015621890563,61.39972721866928,9906
199.5949649224886,61.40859667147773,9907
199.60393158963745,61.40482234271888,9908
199.61217095129103,61.40779240895787,9909
199.6132028154527,61.40969648724788,9910
199.62040246934743,61.41069455942735,9911
199.63231731722854,61.41263036116223,9912
199.63371164891308,61.41520379927079,9913
199.6406902020734,61.417458582167,9914
199.64328142618893,61.421944102947926,9915
199.65419174894,61.42086880677756,9916
199.6613561764851,61.42106562261431,9917
199.67005976944083,61.421965500624346,9918
199.67959129064644,61.420094161962574,9919
199.68855108687183,61.42452487814043,9920
199.6933803442826,61.426586746900426,9921
199.70147407742175,61.431050465566926,9922
199.70556878885398,61.43512460519737,9923
199.7115670264048,61.44754696796797,9924
199.7132624506746,61.450256593345685,9925
199.71902671201454,61.45385912028905,9926
199.73462080535262,61.45257024235305,9927
199.74252896837623,61.46222554119906,9928
199.7458290477195,61.46598668754034,9929
199.7527727674063,61.47524219115318,9930
199.76854415961765,61.47257518111356,9931
199.78322829717044,61.48042071575299,9932
199.7987150556722,61.476363297279676,9933
199.80578317475846,61.482171751144094,9934
199.80924082799493,61.488049264521074,9935
199.81212930078465,61.48987357382799,9936
199.8147039967496,61.49152059784298,9937
199.82591961895508,61.49977551327068,9938
199.82695148311677,61.501686001925066,9939
199.8358175690553,61.50440577013491,9940
199.8460980698526,61.50948847510017,9941
199.85308957360056,61.5124009422396,9942
199.8589302367916,61.511789215876064,9943
199.86152146090714,61.516286603608584,9944
199.87892624034512,61.53508858612689,9945
199.88707686273477,61.54660085825164,9946
199.89777126678683,61.54187860279586,9947
199.90358260585066,61.54578923265689,9948
199.91585823394794,61.54045435312987,9949
199.92104198775388,61.54361763357931,9950
199.9297404015462,61.54244546955947,9951
199.93270593584703,61.543826843642606,9952
199.93715376859055,61.5482459852712,9953
199.94416961727677,61.55159238234089,9954
199.95349813158583,61.55803128421702,9955
199.96615060221285,61.56144620792572,9956
199.96615060221285,61.56144620792572,9957
199.97372416192349,61.570473251221074,9958
199.97869497935318,61.578790622762234,9959
199.98262989535206,61.58791010949437,9960
199.987537889581,61.58629601148292,9961
200.00483377811926,61.61030405439079,9962
200.01474258458742,61.61136033479534,9963
200.01831072230323,61.612382980119676,9964
200.02509111759557,61.613624043936426,9965
200.02509111759557,61.613624043936426,9966
200.02987593342215,61.617065069084475,9967
200.0366059709125,61.61594217961821,9968
200.04336302028042,61.61489764584262,9969
200.05750257958871,61.613641234894764,9970
200.06709877167606,61.61913126696555,9971
200.07118413689673,61.62288854027586,9972
200.07624014075742,61.62400603654923,9973
200.0901425657448,61.63778188446739,9974
200.0981631668975,61.639669586360476,9975
200.10331399193723,61.64223480934743,9976
200.11064208884596,61.6426625811678,9977
200.12260795865163,61.6396919399036,9978
200.1280193485491,61.637854332033804,9979
200.13083552598428,61.63969989873996,9980
200.13447716463443,61.642574808713064,9981
200.1467330749286,61.63964677569993,9982
200.14975064702526,61.64132811621543,9983
200.15284040297954,61.64663981272717,9984
200.16277848626225,61.6514291514874,9985
200.1774275346367,61.645950309356536,9986
200.17862442706772,61.64787180186459,9987
200.1859753116485,61.65951099553894,9988
200.19105013450115,61.67040735630205,9989
200.20329244089405,61.67991314599525,9990
200.21122341998094,61.68322173920134,9991
200.21568104726856,61.688759586753875,9992
200.2211753232213,61.70047117607526,9993
200.23262232335196,61.71645590783959,9994
200.23843972234096,61.728687904772755,9995
200.24221131073693,61.73227525964123,9996
200.24515342150517,61.735167000952885,9997
200.25262964682415,61.74253729731435,9998
200.2565775817589,61.744590963806424,9999
200.26397789723495,61.746443476048995,10000
200.27256058805528,61.74850051315572,10001
200.2759372121505,61.750874102510764,10002
200.28207540535664,61.75291189259309,10003
200.2843041619493,61.756758210469656,10004
200.28703145038077,61.761406915178576,10005
200.29304205544165,61.760555606914785,10006
200.29925471924938,61.76237606586724,10007
200.30881334949422,61.775092117025046,10008
200.32332897451968,61.79186848793163,10009
200.32829534790886,61.80237743644,10010
200.33504101784547,61.802708712326,10011
200.34127271917743,61.81310098659474,10012
200.3503810277531,61.80630626293202,10013
200.36005812209942,61.80985774663554,10014
200.3686564265753,61.81463532170579,10015
200.3686564265753,61.81463532170579,10016
200.38398536976098,61.816096314222335,10017
200.38910733139397,61.818011998476315,10018
200.40014478016937,61.825143115313146,10019
200.4031253911375,61.828681435888356,10020
200.41030823360774,61.83149360925219,10021
200.4172210319644,61.839349589628235,10022
200.4202120574206,61.835516793403656,10023
200.42852358442855,61.839428527232485,10024
200.43859594862187,61.83806064139934,10025
200.44366339549555,61.84367367104631,10026
200.44932512871145,61.84949176036326,10027
200.45705818537652,61.86799242597541,10028
200.471376295795,61.871775293441175,10029
200.4767311485696,61.875496760338024,10030
200.4819308356886,61.87964299584006,10031
200.48738576715473,61.891200171989595,10032
200.4908434203912,61.897129257485524,10033
200.49560291450138,61.898373907040835,10034
200.49819413861692,61.90290617213964,10035
200.51107652892242,61.91175050274483,10036
200.52552793824722,61.918798168226964,10037
200.53076964617532,61.921310230543575,10038
200.53759279625743,61.92814417105384,10039
200.5430870722102,61.93985641968282,10040
200.55294608678432,61.939297225636295,10041
200.56584895321882,61.94232985359869,10042
200.579933430619,61.93984499247153,10043
200.58823708201444,61.9434641453728,10044
200.59636553036773,61.94634732364467,10045
200.6014164490909,61.94910037622223,10046
200.61101311834645,61.95808659164317,10047
200.61970191609245,61.95998067815183,10048
200.62866041554776,61.962942146927915,10049
200.63826911894836,61.97527903879889,10050
200.64829817755188,61.98067925268791,10051
200.65003018856135,61.98391310705404,10052
200.65142452024588,61.98651702261635,10053
200.6698583784118,61.98134846816568,10054
200.67781786153486,61.99031185011145,10055
200.67933787700213,61.992770031177564,10056
200.68073220868663,61.99537606011395,10057
200.68362068147633,61.99723809937977,10058
200.6869089002141,62.00130226673176,10059
200.68992666116623,62.00347070202146,10060
200.7096003466445,62.01692223014253,10061
200.71435111787267,62.019762277124535,10062
200.72439656796763,62.02966592998929,10063
200.7293629413568,62.04016998721944,10064
200.73434206957438,62.04858029978988,10065
200.7433767749421,62.05161775501919,10066
200.74786367236644,62.05780228493758,10067
200.75692871386929,62.0669995632816,10068
200.77140664436993,62.063297163565096,10069
200.77413393280136,62.06797637040714,10070
200.7782286442336,62.07211868943985,10071
200.78895002216103,62.08394513201372,10072
200.79820505725053,62.08975107434521,10073
200.80282171794522,62.09750004488545,10074
200.81260038409897,62.10227912266265,10075
200.81726134266952,62.1064410924542,10076
200.82467469879003,62.10970750561992,10077
200.83101678637047,62.11204698426904,10078
200.83574383071036,62.11626342149604,10079
200.83938158937855,62.12068903181312,10080
200.86205098938052,62.12749937246014,10081
200.87010744096153,62.13519985518187,10082
200.87130433339254,62.13714355904814,10083
200.88420292052285,62.14210888401415,10084
200.88868847029084,62.1459887877073,10085
200.89655568397976,62.14505111152583,10086
200.9028387740068,62.15551850330304,10087
200.90772560955082,62.15850481723551,10088
200.91045289798225,62.16319620164112,10089
200.92364473349463,62.15609895628397,10090
200.92655908064643,62.16118572461624,10091
200.93170390801217,62.16520094101012,10092
200.94527225301698,62.17290162600007,10093
200.9570112948803,62.172442356447064,10094
200.95924005147302,62.17632452139162,10095
200.96364853972995,62.18066796709108,10096
200.98633417128028,62.19786989755599,10097
201.0012131790764,62.20387087990674,10098
201.0012131790764,62.20387087990674,10099
201.00720949885707,62.20316749221984,10100
201.0153720234357,62.20450353724194,10101
201.02650366780628,62.21358223369801,10102
201.03442167911612,62.22117700858749,10103
201.04228087671908,62.22265629649679,10104
201.050234328541,62.22589194170483,10105
201.06194962275214,62.23549821088249,10106
201.0762036347927,62.246510956560996,10107
201.08330871067238,62.26153115783647,10108
201.0934825569928,62.261603613925345,10109
201.09673349730534,62.26416421848552,10110
201.1001911505418,62.270149279277746,10111
201.11550645598464,62.28238100437738,10112
201.12488753707703,62.28547381064308,10113
201.12747876119255,62.29004539195717,10114
201.1369309475577,62.30520297405737,10115
201.14397341678026,62.306260239703164,10116
201.14688776393203,62.31136018249343,10117
201.14895108548396,62.314726890395534,10118
201.16124414545928,62.31443065786846,10119
201.16263847714382,62.31705163363323,10120
201.16658170080274,62.32078234880634,10121
201.17094124229106,62.32477419460575,10122
201.1814720765057,62.32465434893413,10123
201.1843751283429,62.33178046938531,10124
201.18576946002742,62.334402369056775,10125
201.1933719830766,62.342066827586244,10126
201.2052487387454,62.33080582348567,10127
201.2191477782475,62.35080165639896,10128
201.22303232262777,62.35045670227802,10129
201.22564250388768,62.35197191644592,10130
201.2335476372353,62.35678019834906,10131
201.2435832919383,62.36133795130035,10132
201.25105744015448,62.36560724851723,10133
201.25857433163546,62.37391739805584,10134
201.26496801888646,62.377178288200064,10135
201.26891124254536,62.38092350875595,10136
201.27797514649097,62.386875985829285,10137
201.28452647553752,62.40056535468006,10138
201.29464881648826,62.40328872800285,10139
201.30012701215645,62.402018388141904,10140
201.30488962450616,62.40205917079825,10141
201.30903411015387,62.40242694519415,10142
201.31194845730565,62.40753402156033,10143
201.31854270400294,62.41556265085104,10144
201.32986505819903,62.43133028510235,10145
201.32986505819903,62.43133028510235,10146
201.33530371710512,62.432132790594466,10147
201.34138864153383,62.42863958723227,10148
201.35569760677936,62.42429157711613,10149
201.36428290780523,62.42510355543016,10150
201.3653147719669,62.42704911073943,10151
201.3744223259877,62.443708671696605,10152
201.38783691426846,62.44543156157038,10153
201.39193657298105,62.45014496685385,10154
201.40204250346702,62.454487825975484,10155
201.41706828282682,62.45863305557621,10156
201.4314148341572,62.455992846812336,10157
201.43753421991133,62.45629776400893,10158
201.438566084073,62.45824575019481,10159
201.44158384502515,62.4604395345448,10160
201.44632475238683,62.45659840024902,10161
201.45077258513038,62.46112783785579,10162
201.4550699686521,62.470869836422175,10163
201.45953209488758,62.47626987552214,10164
201.46683617699537,62.47257907743545,10165
201.47106919896092,62.47696401202987,10166
201.48173453505188,62.48787252104154,10167
201.4846488822036,62.49299059106798,10168
201.49671430509517,62.498324490168486,10169
201.5057560052129,62.49521424797929,10170
201.5067878693746,62.49716379922634,10171
201.51498533242224,62.49818472923858,10172
201.52161436864736,62.50056525639679,10173
201.52264623280905,62.50251552072268,10174
201.5341663686421,62.50147686501347,10175
201.54022082123907,62.504352944716814,10176
201.55894652117962,62.51289305555501,10177
201.56117527777232,62.51680193790858,10178
201.56372715740122,62.52123982319782,10179
201.57643070353836,62.539110187190516,10180
201.58118368080468,62.54388984086671,10181
201.58921601642868,62.547606392623635,10182
201.59947588678844,62.5484421605309,10183
201.60792774303917,62.55269521860686,10184
201.61723778071067,62.54803773869993,10185
201.63114045269242,62.5432500308884,10186
201.64039379670444,62.5529270137449,10187
201.64860740954924,62.563111018129916,10188
201.65651139429224,62.56590350863405,10189
201.6626900274345,62.56557074414311,10190
201.6709097656033,62.569916561358134,10191
201.68624292926012,62.57023003468985,10192
201.69000101320609,62.577018278220436,10193
201.6969322452434,62.573555066941395,10194
201.7098805786402,62.57324458923281,10195
201.71774524155444,62.57426644353009,10196
201.722724369772,62.582777199953135,10197
201.73421946605944,62.58180366904841,10198
201.73941103304284,62.58243193146248,10199
201.75298726510135,62.58078092849858,10200
201.7637357868444,62.579480243104406,10201
201.76871491506193,62.58799752903483,10202
201.7747131526128,62.600427938876365,10203
201.7786208053247,62.60423360977492,10204
201.7875970634373,62.599469817867,10205
201.7993604032044,62.60129185174253,10206
201.80417702642634,62.60129348003055,10207
201.81634000903307,62.607182527349345,10208
201.82040884610322,62.60815044636543,10209
201.82786845457764,62.607522679755164,10210
201.8404312711615,62.60451466919923,10211
201.8557831264713,62.6000282698366,10212
201.85787445277805,62.602177050915,10213
201.85926878446259,62.60482202749784,10214
201.8714153335149,62.61251435516877,10215
201.87655544960484,62.61822049533241,10216
201.88709226615836,62.62081066370014,10217
201.89115756092968,62.62028562244242,10218
201.89944456129226,62.61890511521106,10219
201.9008388929768,62.62155062050983,10220
201.90375324012857,62.62669175013917,10221
201.90849098645853,62.62856983081422,10222
201.9143912478611,62.62433414844278,10223
201.91881431516555,62.633914734206414,10224
201.92403409721442,62.63403710720248,10225
201.9263515224633,62.63446190757275,10226
201.93285776709837,62.63634392859464,10227
201.93555166338956,62.638247376320514,10228
201.9422627679532,62.63763084248734,10229
201.9422627679532,62.63763084248734,10230
201.94846152156384,62.63867094972832,10231
201.9515554205364,62.63901277829359,10232
201.9544584723736,62.646096860686946,10233
201.95585280405817,62.64874523181539,10234
201.96423863170259,62.65015906117507,10235
201.9670773219836,62.65189870127562,10236
201.9743432590345,62.64676833294716,10237
201.98224690251226,62.64542736838896,10238
201.9968563628551,62.647870623194464,10239
202.01182844512945,62.651872391130965,10240
202.01882141921286,62.65679648689836,10241
202.02347467813925,62.65979338722805,10242
202.0381249611875,62.678992602819896,10243
202.03982038545726,62.68177643778988,10244
202.04445633334748,62.68784105898592,10245
202.05729903339187,62.70245166400635,10246
202.06138439861257,62.70631656026329,10247
202.0716011264638,62.70184994570515,10248
202.08057935714757,62.70741107257934,10249
202.09144830539802,62.70270390207329,10250
202.10241059414986,62.70803558258942,10251
202.11210552396327,62.71691342053852,10252
202.1134998556478,62.71956472903546,10253
202.12034496369034,62.715467650987144,10254
202.13087207707397,62.72466361077229,10255
202.1412602294162,62.73264094492805,10256
202.14875636349734,62.73596874472714,10257
202.15341732206792,62.74019741263574,10258
202.15897566733437,62.7487971892539,10259
202.16578300455467,62.75081988803701,10260
202.1671773362392,62.7534730535097,10261
202.17009168339095,62.75862617424701,10262
202.1786608621606,62.75565049165524,10263
202.1812355581256,62.7573803237034,10264
202.18604501681494,62.75872351367534,10265
202.19337311372368,62.75927936102295,10266
202.20130680034904,62.7771126105136,10267
202.20524171634793,62.78615262572812,10268
202.20733304265468,62.78830523542251,10269
202.21024738980645,62.79345962178014,10270
202.2135525044784,62.79682141407439,10271
202.2174874204773,62.80586198433797,10272
202.22360761312643,62.80725049223462,10273
202.22872957475943,62.809212737628414,10274
202.235772043982,62.81028408592805,10275
202.24460455600698,62.81156340047565,10276
202.25580147323998,62.835461106616684,10277
202.2629382240616,62.83777958168511,10278
202.2639700882233,62.83974539085273,10279
202.27862622032129,62.84595863557356,10280
202.28567849025785,62.85866699309641,10281
202.29391785191143,62.86172587046393,10282
202.29716879222394,62.86431791648733,10283
202.3033516253029,62.86934661803914,10284
202.3126150291625,62.876005177926736,10285
202.31824536943117,62.88783324561043,10286
202.32911872752604,62.89952995494159,10287
202.33693670814162,62.91104660488498,10288
202.3420616588193,62.910509375061295,10289
202.34804618751505,62.91068758251364,10290
