mean_regret,std_regret,time_step
160.44627542363645,85.52828922435278,9630
160.45619359724344,85.52857378996266,9631
160.4759038353684,85.52987544645893,9632
160.48524961129866,85.5443688378087,9633
160.50612409730854,85.55173768788137,9634
160.52316602191186,85.56764407756997,9635
160.5416521398846,85.5603199704874,9636
160.5537495040026,85.57608270528867,9637
160.55642939677435,85.58072807434043,9638
160.5699595729697,85.58643715385973,9639
160.57730157647546,85.60329245803737,9640
160.57998146924723,85.60793813422559,9641
160.58727823790414,85.60850554089464,9642
160.60073449410984,85.62483716007814,9643
160.6121318891972,85.62754833481779,9644
160.62804334853337,85.63108140615566,9645
160.6389810045212,85.62757990505797,9646
160.65121036821014,85.62837890173186,9647
160.65389026098188,85.63302639837968,9648
160.6565701537536,85.63767439895891,9649
160.66668671384681,85.63724919594277,9650
160.67099003588615,85.64381874807908,9651
160.6876140593862,85.64832560762447,9652
160.70703054285235,85.67163391149666,9653
160.72503871944906,85.68151748087017,9654
160.74539562645364,85.6991833594818,9655
160.7557384810859,85.69760779761259,9656
160.7686128889111,85.7011749616635,9657
160.78367264130102,85.70277762045212,9658
160.79287077375423,85.70466523027498,9659
160.80529368711547,85.70247586392126,9660
160.8294777802005,85.69291379360968,9661
160.8454587300898,85.69233512638813,9662
160.865743279867,85.68765509570466,9663
160.88784123186548,85.68349553650162,9664
160.89826270291397,85.69397274647942,9665
160.9038539551829,85.69806287307605,9666
160.90887329406453,85.70883634184558,9667
160.92068725703444,85.70434619568637,9668
160.92555165398625,85.70952743070113,9669
160.93039109387058,85.71244487465201,9670
160.94529143014645,85.7080210214703,9671
160.950033357729,85.71101868397844,9672
160.96013515112605,85.71400453350702,9673
160.97772431677538,85.71576694571408,9674
160.98502916747685,85.71717466500769,9675
160.98804673957352,85.72241696246077,9676
160.9991443753049,85.72729121367297,9677
161.01326370186433,85.7278860610615,9678
161.01594359463604,85.7325472902094,9679
161.01862348740778,85.73720902121269,9680
161.02130338017952,85.74187125398952,9681
161.03059932446894,85.7497673642182,9682
161.04936605690904,85.76180000506497,9683
161.06065851193978,85.76626866417455,9684
161.0655748825994,85.76947202503375,9685
161.07425361335987,85.77022351478541,9686
161.0811833280462,85.779146764511,9687
161.10949648695436,85.7723514528476,9688
161.11885657716323,85.7707301216932,9689
161.1401510382493,85.77050543836242,9690
161.14613565058127,85.77805875806436,9691
161.15569862057208,85.77669855699845,9692
161.16656600442258,85.79002441930068,9693
161.17357925033815,85.79104321871193,9694
161.19726423726505,85.7880662106074,9695
161.21081994009066,85.79186141130725,9696
161.23943573504775,85.78972912911372,9697
161.2421156278195,85.79439953249718,9698
161.25295390569255,85.79342705556597,9699
161.26984965322362,85.79191975777937,9700
161.28692527384396,85.79261923859929,9701
161.2896051666157,85.79729135510684,9702
161.30851559841616,85.80055132782562,9703
161.32112382457515,85.8031520722018,9704
161.3414766403731,85.79569671959173,9705
161.34850096679503,85.79951941290997,9706
161.3615799577702,85.79946951569323,9707
161.3731689378453,85.80328476229165,9708
161.39636756869544,85.80054917383471,9709
161.4056670965861,85.80311920113616,9710
161.41530281485268,85.80028542464682,9711
161.4317816550461,85.81783143947524,9712
161.45999356848057,85.84498502686894,9713
161.46896573797167,85.84557120262498,9714
161.47688553710202,85.86390342420457,9715
161.48619631238208,85.86256573578109,9716
161.48993566729888,85.86681860553526,9717
161.49825281463947,85.88142709328385,9718
161.5108686543278,85.88210416135352,9719
161.52188762147816,85.89334182840929,9720
161.52806817649395,85.9013473745282,9721
161.5307480692657,85.90602699210189,9722
161.53342796203742,85.91070710851814,9723
161.5457937953232,85.90930738690625,9724
161.54847368809493,85.91398852992555,9725
161.5511535808667,85.91867017157502,9726
161.55867084328582,85.91813953914973,9727
161.5661378281511,85.93210902843214,9728
161.57151634272375,85.93543778821304,9729
161.57525328858927,85.94195261868788,9730
161.5873874268936,85.93736797683286,9731
161.5900673196653,85.94205249667978,9732
161.59992205952216,85.94094480569358,9733
161.60848894703642,85.94701804222373,9734
161.61116883980813,85.95170388902461,9735
161.61941569152975,85.95380718481164,9736
161.63190192225142,85.9528770457421,9737
161.65003050969315,85.94736786174472,9738
161.66504453846113,85.95860434067204,9739
161.67966525242454,85.96913137085308,9740
161.69023457940898,85.97147553940961,9741
161.69926808682186,85.97230437664878,9742
161.7101446366731,85.97363056748205,9743
161.71640101519,85.97447215583101,9744
161.73011262001802,85.98654395475347,9745
161.73279251278973,85.9912364957059,9746
161.73652945865524,85.99776541895385,9747
161.74220037688318,86.00316570431453,9748
161.74488026965489,86.00785981367257,9749
161.74756016242662,86.01255441970318,9750
161.75682031173665,86.01396015502444,9751
161.76501036039264,86.01707629906353,9752
161.7736956851556,86.02042276909229,9753
161.78274353049648,86.02256373101228,9754
161.78542342326824,86.02726053616254,9755
161.79704198407222,86.04620640865502,9756
161.82271821592374,86.05228423822943,9757
161.83651264830252,86.05290373666742,9758
161.84657069857695,86.05797615897023,9759
161.8492505913487,86.06267486012611,9760
161.86949971392542,86.06047664167683,9761
161.89028399352472,86.06606266105436,9762
161.89896272428518,86.06685117525394,9763
161.9016426170569,86.071551103763,9764
161.92129166842037,86.07898876401289,9765
161.92615606537217,86.08420117895382,9766
161.93361174559857,86.08988105985736,9767
161.94274643960753,86.09020632764455,9768
161.94542633237927,86.09490779607752,9769
161.94810622515098,86.0996097598778,9770
161.9606250561861,86.0977560505335,9771
161.96330494895784,86.10245905669413,9772
161.97541829977348,86.10298696446684,9773
161.98569965569652,86.10684667229242,9774
161.9912182387493,86.11098793147083,9775
162.00430997806137,86.12348559517889,9776
162.01082004283012,86.12482390157075,9777
162.02318777489324,86.12617266261648,9778
162.0370077815096,86.13222520870302,9779
162.05238788548115,86.13137865691462,9780
162.06558464345375,86.12977910046088,9781
162.0728814121107,86.13043341375929,9782
162.07556130488243,86.13514174122321,9783
162.0855084518601,86.13465746312258,9784
162.09394216264013,86.15139496068272,9785
162.10925090240784,86.15123574829347,9786
162.13025251159127,86.14986029806404,9787
162.14260366338257,86.14824597826079,9788
162.1666897380532,86.14708271640127,9789
162.181829291207,86.16558274677209,9790
162.19031674691809,86.1689941022692,9791
162.19921965389923,86.17756681147948,9792
162.20591872653716,86.18030402260095,9793
162.21608754760717,86.18341408886535,9794
162.21876744037894,86.18812744023924,9795
162.22144733315065,86.19284128514667,9796
162.2419128583519,86.20468406118705,9797
162.25070407428652,86.22525795425874,9798
162.26320889157222,86.22529185827442,9799
162.26816203485424,86.22955239550225,9800
162.27413786765894,86.23239156925166,9801
162.2796638266907,86.23568882407586,9802
162.2861186434741,86.24140947321742,9803
162.3004944877077,86.25633156505057,9804
162.30317438047945,86.26104775308998,9805
162.3410379576826,86.26487864458173,9806
162.34903797001147,86.27518246010659,9807
162.35712290549688,86.27476023102118,9808
162.36197660429988,86.27757569381437,9809
162.38285971697698,86.27513238477158,9810
162.3881606181738,86.2845067037881,9811
162.4065838016459,86.2919513319001,9812
162.41153694492792,86.29621706328084,9813
162.42800636740856,86.29447903615942,9814
162.43891338445306,86.2980121958702,9815
162.45471456580128,86.29348917833236,9816
162.46139263580022,86.30123688322493,9817
162.4685188600784,86.30206969343512,9818
162.4711987528501,86.30679403734982,9819
162.47387864562185,86.31151887291746,9820
162.48744856633238,86.32061622839367,9821
162.49668412498897,86.32110671999469,9822
162.5151340804623,86.3167832735282,9823
162.52393419790388,86.31734211445563,9824
162.53150468964336,86.31863165936434,9825
162.54601731627827,86.33021941283307,9826
162.55762934226274,86.32989648684668,9827
162.5846953412573,86.34431222882952,9828
162.58843228712283,86.350894765123,9829
162.6039254631869,86.34747288707078,9830
162.62489531222568,86.34244068004561,9831
162.63861238307499,86.34727876697517,9832
162.64774707708395,86.34767649622766,9833
162.67071921958797,86.35635299389301,9834
162.68459739693498,86.37191949696847,9835
162.69325799937226,86.3717735247373,9836
162.69918400818065,86.36965673473188,9837
162.70697581390286,86.37080007681051,9838
162.72090611169818,86.37515392159015,9839
162.7390196022349,86.37662570058788,9840
162.74840068751,86.37801775008126,9841
162.7521400424268,86.38232470504775,9842
162.76366552738358,86.38454448234664,9843
162.77145312724866,86.38587227984583,9844
162.7859517584089,86.3920686862785,9845
162.79272486843237,86.39731279786162,9846
162.81136695847803,86.39493934535184,9847
162.81404685124977,86.39967824251671,9848
162.8399043693907,86.3916095866782,9849
162.84716183096347,86.3953227517834,9850
162.8498417237352,86.40006301545593,9851
162.85776152286553,86.41836608243678,9852
162.87919862557465,86.41364172820975,9853
162.88187851834638,86.41838249082399,9854
162.8926348555321,86.42648554140548,9855
162.89816081456385,86.42980963842354,9856
162.9008407073356,86.43455142313867,9857
162.92060147602973,86.43378829261124,9858
162.93061489766015,86.43546317836122,9859
162.936970125885,86.43837732277623,9860
162.9481844943364,86.44386321792815,9861
162.95650854070726,86.45515601219621,9862
162.96732462325434,86.45145991933471,9863
162.9817229809771,86.4588344517814,9864
162.98661767392417,86.46416176283554,9865
163.00965109185344,86.46499545094817,9866
163.02512507953068,86.47690327239118,9867
163.03152255356835,86.47561431462054,9868
163.0423522556717,86.4796708458523,9869
163.06264078935692,86.47890036778516,9870
163.06532068212866,86.48364814091683,9871
163.0754224755257,86.48673891478201,9872
163.0893469318943,86.50563726041115,9873
163.0954819820851,86.50896870602789,9874
163.1063037826452,86.50970372526459,9875
163.12116116018632,86.52789172529732,9876
163.13115344890818,86.534998489537,9877
163.13383334167992,86.53974810031936,9878
163.1499021503389,86.54057157561145,9879
163.1725822179366,86.54082504764577,9880
163.1806735006058,86.54143100803068,9881
163.19032261101626,86.5427657885369,9882
163.20393798665944,86.55493527612575,9883
163.21911252764272,86.55628702818574,9884
163.23227969084616,86.56578029121208,9885
163.2349595836179,86.57053401142626,9886
163.25644876563746,86.56602806432855,9887
163.26507622224239,86.56681686690246,9888
163.28122283773249,86.56692983507551,9889
163.29410991590606,86.57764032181429,9890
163.30247693258272,86.57732840554297,9891
163.32451558919348,86.57719571798548,9892
163.3271954819652,86.5819522988013,9893
163.33747358420442,86.58792519672406,9894
163.3542796847974,86.5848131869319,9895
163.35958590422445,86.5906834632795,9896
163.36226579699613,86.59544164952348,9897
163.3665691190355,86.60207609424316,9898
163.37590075735585,86.61131483830506,9899
163.3823555741393,86.61706582427385,9900
163.39399081707094,86.61570964718152,9901
163.41976695823115,86.61863102265801,9902
163.4322739395999,86.61411360443972,9903
163.44950714480004,86.63368657904222,9904
163.46337252033499,86.63331747194256,9905
163.47075541184893,86.64351783007939,9906
163.48010131667118,86.64431206624724,9907
163.48461983955747,86.65381580877737,9908
163.50179609748173,86.66007754416086,9909
163.52430131647108,86.65860843062815,9910
163.54323656153576,86.66121559299081,9911
163.5495606253837,86.66319785027086,9912
163.56420948461226,86.6670843902426,9913
163.566889377384,86.67184679709133,9914
163.5695692701557,86.67660968935613,9915
163.57973251220542,86.67901610471039,9916
163.58241240497713,86.68377986574514,9917
163.6074492858564,86.69024072823355,9918
163.61384928811162,86.69318565174241,9919
163.63449389022057,86.70798921487278,9920
163.6423070234263,86.71114873374322,9921
163.65133828057043,86.72728623309965,9922
163.65939164843013,86.73583699760856,9923
163.6682778183195,86.75059724823545,9924
163.67962987384436,86.75908820152326,9925
163.68400519088587,86.76202898096687,9926
163.70414379216942,86.77452107379195,9927
163.7121710216209,86.77809303348205,9928
163.72616429116832,86.78445991252525,9929
163.73241451209572,86.78380730483981,9930
163.74443277632975,86.78700055644198,9931
163.75269617196287,86.79190691767421,9932
163.7673794475119,86.78645474648995,9933
163.7917583006435,86.79298566132654,9934
163.8150138428063,86.8025572392699,9935
163.81769373557805,86.80732569790749,9936
163.84842950375702,86.80970399046905,9937
163.86515279948065,86.83247759624153,9938
163.8754015786817,86.83445117501147,9939
163.88297207042118,86.8358046821787,9940
163.88565196319288,86.84057563383585,9941
163.88833185596462,86.84534706902797,9942
163.89702235379724,86.84592666587757,9943
163.90761545683316,86.84927232535858,9944
163.9161586633465,86.85558761056886,9945
163.9464587696756,86.84359657295816,9946
163.95797565738522,86.85174523485745,9947
163.96702350272614,86.85392124960659,9948
163.97709579123432,86.85152019366615,9949
163.98894680617644,86.8588330673771,9950
163.99924570332684,86.8707053121994,9951
164.01323966777812,86.86932535859427,9952
164.02717530691035,86.88289791545503,9953
164.03816351667118,86.88548047277834,9954
164.04242172654114,86.89207923340298,9955
164.04912079917906,86.89489507624796,9956
164.056145125601,86.89876405849382,9957
164.07240172586506,86.91171951491476,9958
164.08159954000917,86.91190513824621,9959
164.0866188788908,86.92270091341494,9960
164.08929877166253,86.92747698829226,9961
164.1019279470322,86.92348363410306,9962
164.10460783980392,86.92826084909446,9963
164.10728773257566,86.93303854644506,9964
164.1133826208399,86.9370552587534,9965
164.12806709071157,86.93752091856241,9966
164.13747936209478,86.9418042850752,9967
164.1464515315859,86.94256074552219,9968
164.15298789828017,86.95027907756491,9969
164.1556677910519,86.95505859063928,9970
164.16004310809342,86.95801260926719,9971
164.16272300086513,86.96279313430772,9972
164.1767141295833,86.97085991595554,9973
164.18224008861506,86.9742084889234,9974
164.1973686372831,86.97469485553587,9975
164.21683546027498,86.97834375881853,9976
164.2195153530467,86.98312555182719,9977
164.2347604029348,86.98924098746237,9978
164.2472267355891,86.98644545277985,9979
164.2510869926413,86.99027053922953,9980
164.26742112784729,86.98578228820469,9981
164.28476269490014,86.99293111991919,9982
164.29257582810584,86.9960964749913,9983
164.3008229428968,87.00391472049294,9984
164.30839343463626,87.00530470182545,9985
164.3172367689732,87.00609337077663,9986
164.3217552918595,87.01560188509625,9987
164.33472749125238,87.0171264540706,9988
164.3374073840241,87.02191157857787,9989
164.34453360830236,87.02278672990244,9990
164.34721350107407,87.02757289440953,9991
164.3671348582013,87.02319871695086,9992
164.3762695522103,87.02371101815064,9993
164.38077800195055,87.02723106694252,9994
164.38813521511784,87.03615571869281,9995
164.39380613334578,87.04159678640455,9996
164.40098730701513,87.04351381529847,9997
164.40366719978687,87.04830288695985,9998
164.41653977742695,87.05382419465641,9999
164.42311104462888,87.05613541582002,10000
164.42964004247537,87.05780226847939,10001
164.4344664574615,87.06306253380812,10002
164.45388965772185,87.06108389977825,10003
164.4590471901094,87.06593957485661,10004
164.46172708288114,87.0707323086005,10005
164.47682595527937,87.07289449470031,10006
164.49472202260523,87.07031095851129,10007
164.5030407174504,87.0852612114158,10008
164.51747324556422,87.09565423283443,10009
164.5269298999046,87.1028289428475,10010
164.54470608316564,87.09724270377829,10011
164.54929172359607,87.1016489431981,10012
164.5614423155047,87.10191513617245,10013
164.57142629038424,87.10441444811018,10014
164.57845564724553,87.10533272284097,10015
164.5894379014649,87.1052799762241,10016
164.60651021394784,87.10314556179515,10017
164.6200957019927,87.1009553359286,10018
164.6345029369767,87.10030828187516,10019
164.6371828297484,87.10511029488123,10020
164.64449068253958,87.11816048894083,10021
164.65228248826182,87.11941276654463,10022
164.66117995614633,87.11990491917652,10023
164.67875551366507,87.13478651492271,10024
164.7003142606643,87.12956421617046,10025
164.7259975563115,87.12227176745596,10026
164.7372723876966,87.12170776245856,10027
164.7505221472957,87.13342901420204,10028
164.76400769033387,87.1322191202066,10029
164.77097925080693,87.13418802013827,10030
164.7860628071967,87.15065786773958,10031
164.79532295650674,87.15216931844103,10032
164.80437080184765,87.1543694519098,10033
164.80705069461936,87.15917629905994,10034
164.80973058739113,87.1639836240331,10035
164.81241048016284,87.16879142675025,10036
164.81509037293455,87.17359970713231,10037
164.82320566991993,87.17481979717986,10038
164.8330424030283,87.17670943576606,10039
164.84277102928553,87.18335078318175,10040
164.86942786064216,87.17918534915313,10041
164.87432255358922,87.18457243865261,10042
164.88567464236434,87.18500798314534,10043
164.8939808895975,87.18942483132156,10044
164.90381762270584,87.19132282688395,10045
164.9226133155074,87.18934095413225,10046
164.92828423373533,87.19479385409429,10047
164.93797447811892,87.20670916664916,10048
164.96626511031,87.22246395956509,10049
164.982038435303,87.22961384953348,10050
164.98927682493078,87.23509705037382,10051
164.99195671770252,87.23991472007496,10052
165.01837398503784,87.23663283302615,10053
165.02502387482747,87.23797358228144,10054
165.03996909039728,87.24287978191992,10055
165.05181669309425,87.24410664021488,10056
165.0699215746955,87.25987457257484,10057
165.08824615586875,87.27141408830558,10058
165.1010592003865,87.270619967569,10059
165.11890833934694,87.26754632703049,10060
165.12804303335594,87.26811141559263,10061
165.1438638684479,87.26269957204863,10062
165.1571008607951,87.25985996952306,10063
165.1616093105354,87.26341274410612,10064
165.1694591778766,87.27747851450583,10065
165.17213907064837,87.28230074824458,10066
165.18431231859068,87.28494901116932,10067
165.19268205276026,87.29098478912627,10068
165.1940763844448,87.2934833215654,10069
165.20065406558632,87.29838318038917,10070
165.21038269184356,87.30504696474553,10071
165.21587027697322,87.31490435009928,10072
165.22456385479242,87.33060877406928,10073
165.2399423346597,87.32946346856586,10074
165.2637084079071,87.3333966364711,10075
165.2706799683802,87.33542083718692,10076
165.28157516394634,87.33331398693188,10077
165.2987015447627,87.33300634847397,10078
165.30138143753447,87.33783454657389,10079
165.30406133030618,87.34266321916407,10080
165.3146457696866,87.34363712915567,10081
165.32243378324452,87.3446794966744,10082
165.32511367601623,87.34950961563374,10083
165.3442261617028,87.34692861808206,10084
165.3488118021333,87.35136074163364,10085
165.351491694905,87.35619215241006,10086
165.35960944511015,87.36112643866431,10087
165.37942514789046,87.3834475231799,10088
165.3907461724531,87.38160133094952,10089
165.39342606522482,87.38643384774724,10090
165.40461704069526,87.38472820482994,10091
165.4167047879183,87.38619969965946,10092
165.41938468069006,87.39103363561523,10093
165.43462907970678,87.39402864729466,10094
165.45277334698835,87.39389610400026,10095
165.47849161291452,87.39477657045201,10096
165.4858336164203,87.4115147762012,10097
165.50272400718535,87.41161653330617,10098
165.51319017473452,87.41049497386582,10099
165.51587006750623,87.4153303688752,10100
165.52294812177084,87.41736657797505,10101
165.5326526019619,87.41877073756916,10102
165.5436209388369,87.42196555173551,10103
165.55456741386274,87.42794810442955,10104
165.56386694175336,87.4307070392441,10105
165.56951120858875,87.43080042135333,10106
165.574139848167,87.43468730569585,10107
165.57645727341585,87.43887413062473,10108
165.58544153555638,87.4405516994084,10109
165.59517016181366,87.4472448945498,10110
165.6162873158195,87.44909669165341,10111
165.62487934271977,87.46390580266963,10112
165.64260484874347,87.48036577786368,10113
165.65316451274307,87.47981828094979,10114
165.6558444055148,87.48465766766593,10115
165.6784108940177,87.47855764152845,10116
165.68947198969153,87.47993275306665,10117
165.7006725936449,87.49237875101136,10118
165.71734710403672,87.50122736839018,10119
165.7282482523266,87.5031910190579,10120
165.736633075131,87.5051795516738,10121
165.75668430668563,87.50215131252098,10122
165.7618418390732,87.50703816097716,10123
165.77065062883565,87.51199568867504,10124
165.78090252173783,87.51977819284303,10125
165.8012649814955,87.53504052762459,10126
165.81729861551193,87.54573102792118,10127
165.82355499402883,87.54669699845017,10128
165.8312863296393,87.56063455791148,10129
165.84485381093563,87.56135767849322,10130
165.86657936046862,87.57878837766657,10131
165.89320603605668,87.58216789920598,10132
165.90412693093407,87.58531418514187,10133
165.91224222791936,87.58660982007684,10134
165.92022751170813,87.58778142075202,10135
165.92290740447987,87.59262810120421,10136
165.92558729725164,87.59747525272508,10137
165.9358908447997,87.59916980845438,10138
165.94815322452246,87.60369559258827,10139
165.96186097074445,87.6036971449307,10140
165.96823468501466,87.60499872471043,10141
165.9731293779617,87.61043455462584,10142
165.98513841232622,87.61289656433898,10143
165.9890229567065,87.61993665583175,10144
166.00248684298083,87.62169647696167,10145
166.01720113532392,87.62486687335847,10146
166.03257806686568,87.64301524318941,10147
166.03525795963742,87.64786597281437,10148
166.05450449551523,87.64210842056983,10149
166.05904099691494,87.6453066687626,10150
166.06944970359964,87.66194366000337,10151
166.08634170611572,87.67397854095672,10152
166.0977900600966,87.67516971379632,10153
166.10777403497613,87.67774360089734,10154
166.12081440395815,87.69702559639592,10155
166.14020030325935,87.70994838010316,10156
166.15398081179958,87.70980935999623,10157
166.1577201667164,87.71422375657262,10158
166.16603193033646,87.71631398616131,10159
166.17055045322272,87.72585373896844,10160
166.17664534148693,87.72992976180731,10161
166.18533066624988,87.73342178362915,10162
166.20721142391784,87.74446074684107,10163
166.22403298637497,87.7432458384738,10164
166.2411090777888,87.74286537095891,10165
166.2479230807422,87.74780100001405,10166
166.27131822599742,87.77396017698017,10167
166.27861499465436,87.7747885761893,10168
166.2888456680292,87.7814723468403,10169
166.29689232683748,87.78174045765033,10170
166.29957221960922,87.78659872465936,10171
166.30225211238093,87.79145746041534,10172
166.3111924433111,87.80106297771657,10173
166.31387233608285,87.80592328135685,10174
166.32361243502723,87.81102902385084,10175
166.33366132580903,87.81361081726708,10176
166.3363412185808,87.81847219823406,10177
166.34618129951258,87.81709969972712,10178
166.386374595789,87.80869427259688,10179
166.39489388791387,87.8284193910637,10180
166.40445381081446,87.83317504748138,10181
166.42497051400542,87.84223833027607,10182
166.43639456453246,87.84711741117378,10183
166.44859333958732,87.85032780473767,10184
166.45711773635236,87.84790851845582,10185
166.47333085291228,87.86662882341423,10186
166.48580791891243,87.88032812211269,10187
166.4956479998442,87.87896036817827,10188
166.5106198265043,87.87903304384325,10189
166.52505973790122,87.87874417263593,10190
166.53478836415846,87.88546947071359,10191
166.53746825693017,87.89033368249355,10192
166.54372463544706,87.89131869843462,10193
166.5464045282188,87.89618395090818,10194
166.54908442099054,87.90104967077158,10195
166.55726769836252,87.903963555688,10196
166.56583458587676,87.91006331227422,10197
166.5685144786485,87.91493046174448,10198
166.57285640354974,87.91831459099419,10199
166.590218938804,87.92215597707175,10200
166.59926678414493,87.92437910001757,10201
166.6102903740827,87.92993085804056,10202
166.6129702668544,87.93479964335644,10203
166.6168548112347,87.94186586623981,10204
166.62698941054035,87.96064277768012,10205
166.63624955985037,87.96222014484077,10206
166.64953299850393,87.96626377177607,10207
166.66079092133214,87.96552981408921,10208
166.67005107064216,87.9671213317939,10209
166.6793910264539,87.96995778723827,10210
166.68207091922565,87.97482914602557,10211
166.6868128468082,87.97801879797566,10212
166.69433010922737,87.97764712171346,10213
166.7023737442981,87.98078562811122,10214
166.71763944335422,87.97989463095283,10215
166.7324986075878,87.98200942023058,10216
166.73517850035952,87.98688339973727,10217
166.74898336038376,87.985344023875,10218
166.76652280361913,87.98881122170306,10219
166.77438729591867,87.99377852707326,10220
166.78503739188787,87.98967148737911,10221
166.8013193313597,87.98820121020385,10222
166.8118701086227,87.98952383705233,10223
166.81455000139445,87.9944002637659,10224
166.82318274417145,87.99947949226994,10225
166.83419062586353,88.00345883036509,10226
166.83558495754806,88.0059880844797,10227
166.84444611539152,88.01249514710054,10228
166.84712600816326,88.01737353797118,10229
166.85450889967723,88.02753116797226,10230
166.86839129786892,88.03255638928502,10231
166.89378349979313,88.0373263156229,10232
166.90283134513408,88.0395757752701,10233
166.92320090272116,88.04025988372355,10234
166.9306372346573,88.04928469416062,10235
166.9513095720617,88.04862038743376,10236
166.9685791188918,88.06200809060313,10237
166.98118707003613,88.06952597997076,10238
166.99805115651276,88.08207488617693,10239
167.00581012599028,88.08704632652412,10240
167.01964760206565,88.09192604911581,10241
167.03018109708614,88.10770649130986,10242
167.05338483362942,88.10445279033308,10243
167.06280784370733,88.10367860239123,10244
167.08035166433757,88.1060277744077,10245
167.0830315571093,88.11091197734062,10246
167.09192902499382,88.11147888036622,10247
167.10420655720463,88.11427532963633,10248
167.14185363839107,88.11937761072673,10249
167.15294127196086,88.11988668332314,10250
167.16654979489317,88.1378885172875,10251
167.1818712335383,88.14429933990567,10252
167.18455112631,88.14918805570892,10253
167.19839799832016,88.14730450410825,10254
167.2073822604607,88.14905000084613,10255
167.21372855205195,88.15491433673978,10256
167.22393432575515,88.15767978544967,10257
167.2390425187437,88.15540356977768,10258
167.25617508438341,88.15535473733941,10259
167.27506341878444,88.16105942181262,10260
167.28067837914463,88.16474367500217,10261
167.29344041994324,88.16744080778444,10262
167.29612031271495,88.17233300812883,10263
167.30460378451798,88.17204584465605,10264
167.30728367728972,88.17693908186729,10265
167.30996357006146,88.1818327818832,10266
167.31264346283317,88.1867269446268,10267
167.32096215767837,88.2019657339575,10268
167.32777616063174,88.20693279324476,10269
167.34279554411722,88.20773697502085,10270
167.3523615840371,88.20926002261749,10271
167.36243790834448,88.2077796924786,10272
167.37279937723866,88.2113021825939,10273
167.38556405376943,88.2134700138327,10274
167.39807174539777,88.21206344184854,10275
167.40457158395998,88.21446411492786,10276
167.4088749059993,88.2211762280122,10277
167.41275169120206,88.2247782411243,10278
167.41813563317567,88.23740667555288,10279
167.4349281917789,88.23182639754273,10280
167.43760808455062,88.23672667418458,10281
167.44609155635368,88.23645422824251,10282
167.46869874223344,88.24491984877146,10283
167.4743417027702,88.24724233475924,10284
167.48404618296124,88.24871497409035,10285
167.49245579610448,88.25237185521281,10286
167.49719901042812,88.25504250308272,10287
167.51613683952957,88.259036902991,10288
167.52088005385326,88.26170963603127,10289
167.5373154376657,88.25755048303364,10290
167.5420586519894,88.26022568245256,10291
167.5606802553225,88.2702412190754,10292
167.5732563534491,88.26765776722594,10293
167.58561129016147,88.28834954662221,10294
167.60072413135254,88.28655152071667,10295
167.61704271676513,88.28607013808993,10296
167.63380159184072,88.28193431992115,10297
167.64960428294813,88.27720101712151,10298
167.65801389609135,88.28086910224644,10299
167.67387704137997,88.27863720719495,10300
167.6786202557037,88.28132420185531,10301
167.69013701916958,88.28376149784484,10302
167.70618446249904,88.27897731553067,10303
167.7209885684222,88.29724140077897,10304
167.7537392933407,88.31044141460904,10305
167.76449311272526,88.30896735981061,10306
167.76923632704893,88.31166098786092,10307
167.7845039161639,88.30634110738562,10308
167.79205482284553,88.31416966039362,10309
167.7983195121503,88.31523807331727,10310
167.80251942038925,88.31852319896954,10311
167.8072626347129,88.32122701556096,10312
167.82113692314334,88.3191223438151,10313
167.83275529669987,88.32505802122868,10314
167.83621294993637,88.32539793827185,10315
167.84881707904373,88.34616427940034,10316
167.86212222890993,88.34910634677793,10317
167.8694326135399,88.35099442021615,10318
167.87417582786358,88.35370676465881,10319
167.8818220940245,88.35497594796733,10320
167.8957232752651,88.35595034194228,10321
167.90993575672627,88.36780861097245,10322
167.91467897104997,88.37052645299813,10323
167.92376661902387,88.37229310571742,10324
167.93169773766095,88.37161476566462,10325
167.95488456352018,88.37018444391981,10326
167.9646170137126,88.37425715372689,10327
167.9724777061304,88.37500747612305,10328
167.97722092045404,88.3777338930812,10329
167.99263532429904,88.37366190289112,10330
168.00480043924804,88.37467210456728,10331
168.012589739547,88.37528671993998,10332
168.0201716441517,88.37739836309335,10333
168.0350676627044,88.37794305075683,10334
168.04569787177056,88.38185818802783,10335
168.05989440932075,88.40612343053425,10336
168.06655837369263,88.4097105795681,10337
168.0763737571461,88.41808065185576,10338
168.0909662033682,88.4187743377652,10339
168.1034249694029,88.42143143675946,10340
168.10983021585614,88.42268338457018,10341
168.12015177695807,88.42420679345788,10342
168.13159618378515,88.42362305240741,10343
168.14966816796291,88.43191457191944,10344
168.16770221667187,88.42818211714388,10345
168.17471868150585,88.43043122276775,10346
168.1966801325845,88.43695506025155,10347
168.2121844129942,88.4466289143463,10348
168.2259867764095,88.45485264210325,10349
168.2341463382297,88.46392102171752,10350
168.23888955255336,88.46667449361723,10351
168.24785160116224,88.46565180384842,10352
168.25549786732313,88.46696670375754,10353
168.26808113744988,88.4650830369944,10354
168.28442224254476,88.4667034006265,10355
168.29496903589978,88.46426986689893,10356
168.30484549065744,88.46540693191467,10357
168.31708373847627,88.46735853377814,10358
168.33612442654095,88.46253117084083,10359
168.35107835628156,88.45753986227055,10360
168.3730119803136,88.47346120841985,10361
168.38722222001937,88.47143117670983,10362
168.39196543434304,88.47420044592585,10363
168.40137075940078,88.48871161285669,10364
168.4126948852626,88.48911818962695,10365
168.422328698554,88.48849621527128,10366
